221.529000	13080.620367	-36.318531	19.922257	-0.001249	0.003804
222.074000	13128.106898	-36.309118	19.927629	-0.001253	0.003820
222.618000	13175.789870	-36.303122	19.926922	-0.001258	0.003833
223.163000	13227.193901	-36.302503	19.926534	-0.001262	0.003847
223.706000	13260.581967	-36.284827	19.932134	-0.001267	0.003859
224.250000	13304.706515	-36.278895	19.927101	-0.001272	0.003873
224.793000	13351.848485	-36.291599	19.926463	-0.001275	0.003887
225.336000	13394.651103	-36.286682	19.931625	-0.001280	0.003901
225.884000	13439.846406	-36.278016	19.930134	-0.001285	0.003915
226.428000	13488.869039	-36.269386	19.928088	-0.001290	0.003928
226.972000	13532.388180	-36.260172	19.925644	-0.001294	0.003943
227.517000	13579.362706	-36.270175	19.927917	-0.001299	0.003956
228.060000	13627.156801	-36.263515	19.925193	-0.001304	0.003969
228.606000	13668.223689	-36.256218	19.932081	-0.001308	0.003982
229.147000	13718.028866	-36.253912	19.930915	-0.001314	0.003997
229.694000	13765.278737	-36.241179	19.930906	-0.001318	0.004011
230.239000	13810.857274	-36.247062	19.930453	-0.001322	0.004025
230.782000	13853.746861	-36.238651	19.929832	-0.001327	0.004040
231.328000	13899.075829	-36.241604	19.933632	-0.001331	0.004053
231.871000	13943.440318	-36.229418	19.928218	-0.001336	0.004068
232.417000	13996.406237	-36.220759	19.931770	-0.001340	0.004080
232.959000	14043.317990	-36.212486	19.928143	-0.001345	0.004095
233.504000	14089.819157	-36.216872	19.930509	-0.001349	0.004111
234.052000	14135.225424	-36.217951	19.930991	-0.001354	0.004124
234.596000	14185.109523	-36.213417	19.933875	-0.001359	0.004137
235.138000	14222.492410	-36.194314	19.932322	-0.001364	0.004150
235.683000	14265.341762	-36.205920	19.932242	-0.001368	0.004165
236.232000	14312.792931	-36.200638	19.932248	-0.001373	0.004180
236.775000	14352.048429	-36.192861	19.939797	-0.001379	0.004194
237.319000	14413.907239	-36.189409	19.933960	-0.001383	0.004210
237.866000	14460.778760	-36.181661	19.934264	-0.001388	0.004224
238.409000	14499.942486	-36.166439	19.934886	-0.001392	0.004238
238.956000	14546.632065	-36.154504	19.934689	-0.001397	0.004251
239.499000	14605.180416	-36.171533	19.932947	-0.001401	0.004266
240.046000	14631.485472	-36.168954	19.931757	-0.001406	0.004280
240.591000	14681.722224	-36.165466	19.935295	-0.001410	0.004293
241.136000	14733.395233	-36.152224	19.937651	-0.001415	0.004307
241.678000	14776.938586	-36.149004	19.935343	-0.001419	0.004321
242.223000	14827.812965	-36.141745	19.936903	-0.001424	0.004335
242.766000	14872.650886	-36.138470	19.935263	-0.001430	0.004350
243.311000	14925.053306	-36.124384	19.937457	-0.001434	0.004367
243.850000	14972.692898	-36.127193	19.934530	-0.001439	0.004382
244.399000	15009.375400	-36.132200	19.939179	-0.001444	0.004398
244.941000	15062.856632	-36.127054	19.938473	-0.001449	0.004412
245.486000	15102.226484	-36.120092	19.938332	-0.001453	0.004425
246.030000	15158.749300	-36.109529	19.940069	-0.001457	0.004440
246.576000	15197.930769	-36.113445	19.938407	-0.001461	0.004453
247.121000	15252.563272	-36.102924	19.944434	-0.001467	0.004466
247.664000	15300.824401	-36.102618	19.940417	-0.001472	0.004483
248.207000	15337.735560	-36.087686	19.940275	-0.001476	0.004498
248.750000	15393.295520	-36.093469	19.940001	-0.001481	0.004511
249.295000	15441.263608	-36.082675	19.940497	-0.001485	0.004525
249.838000	15486.059697	-36.085122	19.942837	-0.001490	0.004540
250.383000	15538.534612	-36.078418	19.941252	-0.001494	0.004555
250.932000	15578.836767	-36.078942	19.943797	-0.001500	0.004572
251.476000	15631.451771	-36.073912	19.943114	-0.001504	0.004586
252.020000	15671.549440	-36.057302	19.943257	-0.001509	0.004602
252.565000	15725.995195	-36.061234	19.939555	-0.001514	0.004617
253.104000	15767.765819	-36.059772	19.944954	-0.001518	0.004632
253.649000	15813.457171	-36.046230	19.944033	-0.001523	0.004645
254.193000	15863.624755	-36.051786	19.945127	-0.001528	0.004660
254.737000	15913.051672	-36.040044	19.944940	-0.001532	0.004676
255.283000	15958.556254	-36.027124	19.941291	-0.001538	0.004691
255.827000	16003.376523	-36.035114	19.948935	-0.001541	0.004705
256.371000	16054.384621	-36.016282	19.947853	-0.001547	0.004720
256.915000	16097.937702	-36.014736	19.943178	-0.001551	0.004733
257.459000	16154.362368	-36.008817	19.948332	-0.001556	0.004749
258.002000	16198.195622	-36.019966	19.946337	-0.001561	0.004766
258.552000	16248.224757	-36.009139	19.948677	-0.001565	0.004780
259.095000	16291.260990	-36.008669	19.950068	-0.001569	0.004794
259.641000	16345.120691	-36.009651	19.945122	-0.001574	0.004809
260.183000	16385.385852	-35.992941	19.951537	-0.001578	0.004823
260.726000	16441.182576	-35.983003	19.945700	-0.001583	0.004839
261.271000	16483.967635	-35.986259	19.952957	-0.001588	0.004855
261.817000	16530.505971	-35.981692	19.948751	-0.001593	0.004870
262.362000	16581.559186	-35.963301	19.948176	-0.001598	0.004885
262.910000	16623.537565	-35.962937	19.949374	-0.001603	0.004902
263.452000	16680.182859	-35.970975	19.946658	-0.001608	0.004917
263.999000	16726.792053	-35.971687	19.947729	-0.001612	0.004930
264.542000	16773.188708	-35.955266	19.950875	-0.001617	0.004945
265.082000	16822.907119	-35.959990	19.948091	-0.001622	0.004961
265.624000	16871.805965	-35.938182	19.953541	-0.001627	0.004977
266.174000	16920.967269	-35.953311	19.951205	-0.001632	0.004993
266.719000	16971.861104	-35.943586	19.954531	-0.001637	0.005006
267.262000	17010.023434	-35.928934	19.951567	-0.001642	0.005023
267.807000	17067.865102	-35.922042	19.954060	-0.001646	0.005039
268.350000	17112.592046	-35.935545	19.950682	-0.001652	0.005052
268.896000	17163.289454	-35.936546	19.952126	-0.001657	0.005068
269.440000	17210.679605	-35.921443	19.952772	-0.001662	0.005084
269.982000	17257.828233	-35.919717	19.954003	-0.001666	0.005098
270.524000	17307.960487	-35.911653	19.953591	-0.001671	0.005113
271.069000	17361.799327	-35.903017	19.953443	-0.001676	0.005127
271.614000	17408.497122	-35.902376	19.955874	-0.001681	0.005144
272.159000	17452.214517	-35.897333	19.952364	-0.001687	0.005157
272.702000	17493.223628	-35.879057	19.949777	-0.001691	0.005174
273.249000	17547.532649	-35.881653	19.958618	-0.001696	0.005190
273.796000	17597.956360	-35.882893	19.955209	-0.001701	0.005206
274.339000	17648.613549	-35.870932	19.961822	-0.001707	0.005222
274.880000	17692.648159	-35.872916	19.949727	-0.001711	0.005238
275.425000	17737.920985	-35.864476	19.959195	-0.001716	0.005251
275.968000	17783.593132	-35.860218	19.959008	-0.001721	0.005268
276.514000	17833.192458	-35.859864	19.958406	-0.001726	0.005283
277.059000	17894.101545	-35.850963	19.959539	-0.001732	0.005299
277.607000	17937.134651	-35.852986	19.962188	-0.001736	0.005314
278.152000	17983.813160	-35.856850	19.961075	-0.001741	0.005329
278.694000	18032.219373	-35.835982	19.962188	-0.001746	0.005345
279.238000	18079.535513	-35.844349	19.958636	-0.001751	0.005359
279.782000	18124.502432	-35.838230	19.960727	-0.001755	0.005375
280.326000	18179.677764	-35.827458	19.962046	-0.001760	0.005391
280.872000	18231.011261	-35.824080	19.956818	-0.001766	0.005407
281.416000	18276.833184	-35.807653	19.957584	-0.001771	0.005422
281.964000	18323.242819	-35.815121	19.963613	-0.001776	0.005439
282.506000	18371.518633	-35.801966	19.963927	-0.001781	0.005455
283.048000	18420.473937	-35.810609	19.962854	-0.001786	0.005472
283.593000	18466.476209	-35.801164	19.963458	-0.001790	0.005486
284.137000	18515.532960	-35.788885	19.961758	-0.001795	0.005500
284.683000	18564.560732	-35.797142	19.960579	-0.001800	0.005517
285.224000	18627.844867	-35.777688	19.962516	-0.001805	0.005532
285.769000	18661.257309	-35.785343	19.966104	-0.001811	0.005549
286.312000	18709.494503	-35.775418	19.967192	-0.001816	0.005566
286.859000	18762.154810	-35.770488	19.965339	-0.001821	0.005582
287.403000	18805.559917	-35.751881	19.965962	-0.001826	0.005597
287.944000	18851.901961	-35.762881	19.964848	-0.001831	0.005614
288.491000	18908.727767	-35.755658	19.963431	-0.001836	0.005631
289.033000	18959.521913	-35.747285	19.964019	-0.001841	0.005648
289.579000	19003.302200	-35.739038	19.970656	-0.001846	0.005665
290.124000	19053.542457	-35.750689	19.967419	-0.001850	0.005681
290.667000	19108.553628	-35.739160	19.964925	-0.001856	0.005698
291.209000	19150.619102	-35.737367	19.969171	-0.001860	0.005711
291.751000	19197.420065	-35.730037	19.968651	-0.001865	0.005729
292.297000	19244.246794	-35.722115	19.967617	-0.001871	0.005744
292.841000	19291.092848	-35.717587	19.967213	-0.001875	0.005761
293.384000	19340.458809	-35.720016	19.960779	-0.001880	0.005778
293.931000	19380.432697	-35.714650	19.969707	-0.001886	0.005794
294.476000	19435.252286	-35.694775	19.969442	-0.001891	0.005812
295.027000	19487.787057	-35.706419	19.973155	-0.001896	0.005828
295.574000	19529.316372	-35.688946	19.970939	-0.001903	0.005846
296.120000	19578.782180	-35.682241	19.971678	-0.001908	0.005862
296.663000	19627.702147	-35.691558	19.969719	-0.001913	0.005880
297.215000	19687.278178	-35.688737	19.972804	-0.001919	0.005897
297.756000	19737.252809	-35.679568	19.971593	-0.001924	0.005913
298.307000	19776.363675	-35.680190	19.971949	-0.001929	0.005929
298.847000	19824.166203	-35.667750	19.972169	-0.001934	0.005945
299.390000	19877.670325	-35.662684	19.971628	-0.001939	0.005963
299.931000	19914.526968	-35.666491	19.973184	-0.001946	0.005980
300.477000	19963.963824	-35.661750	19.976137	-0.001951	0.005996
301.021000	20007.090451	-35.649165	19.973551	-0.001957	0.006015
301.567000	20060.380435	-35.640032	19.970871	-0.001963	0.006033
302.112000	20113.110086	-35.643423	19.975776	-0.001969	0.006051
302.653000	20153.349699	-35.634423	19.974879	-0.001975	0.006066
303.198000	20198.419807	-35.620765	19.978014	-0.001981	0.006084
303.742000	20254.722425	-35.635910	19.972408	-0.001986	0.006101
304.287000	20301.504145	-35.634519	19.975069	-0.001992	0.006119
304.838000	20349.355018	-35.638632	19.974588	-0.001997	0.006136
305.383000	20406.185783	-35.613181	19.977394	-0.002003	0.006153
305.933000	20447.312615	-35.627367	19.980371	-0.002009	0.006171
306.480000	20492.464863	-35.602951	19.975357	-0.002014	0.006188
307.025000	20537.572028	-35.601575	19.978748	-0.002021	0.006204
307.571000	20575.084047	-35.593898	19.979446	-0.002026	0.006223
308.115000	20635.613384	-35.589680	19.978178	-0.002031	0.006242
308.659000	20677.057434	-35.596210	19.977834	-0.002038	0.006260
309.202000	20727.800192	-35.585931	19.977140	-0.002044	0.006278
309.744000	20768.922214	-35.585767	19.977874	-0.002050	0.006297
310.287000	20814.947194	-35.567298	19.977811	-0.002057	0.006314
310.838000	20867.831488	-35.573404	19.979059	-0.002063	0.006334
311.382000	20916.323248	-35.567839	19.983097	-0.002068	0.006353
311.923000	20959.615787	-35.568271	19.985181	-0.002075	0.006370
312.469000	21006.328322	-35.547445	19.983043	-0.002080	0.006389
313.011000	21053.469166	-35.556623	19.983572	-0.002086	0.006408
313.554000	21101.112384	-35.545178	19.988388	-0.002094	0.006427
314.097000	21140.031724	-35.548730	19.983336	-0.002100	0.006445
314.639000	21179.757760	-35.531476	19.982556	-0.002107	0.006466
315.184000	21230.729203	-35.534931	19.985324	-0.002113	0.006486
315.727000	21283.893699	-35.528204	19.986920	-0.002120	0.006507
316.275000	21330.404988	-35.520195	19.984617	-0.002126	0.006527
316.818000	21369.636716	-35.534838	19.982883	-0.002133	0.006547
317.364000	21419.793430	-35.519045	19.984022	-0.002139	0.006566
317.904000	21458.957535	-35.511732	19.988111	-0.002146	0.006585
318.449000	21503.966551	-35.504029	19.988186	-0.002153	0.006608
318.991000	21549.154300	-35.497459	19.989433	-0.002160	0.006629
319.534000	21600.785944	-35.498177	19.986179	-0.002166	0.006650
320.077000	21637.853622	-35.497450	19.989020	-0.002173	0.006670
320.620000	21682.514857	-35.486668	19.993230	-0.002179	0.006691
321.164000	21722.567791	-35.489599	19.992618	-0.002187	0.006712
321.704000	21764.234118	-35.472892	19.993396	-0.002193	0.006731
322.247000	21812.230020	-35.481966	19.990681	-0.002201	0.006756
322.792000	21852.550252	-35.463105	19.987917	-0.002208	0.006778
323.338000	21897.720316	-35.465649	19.993910	-0.002215	0.006800
323.879000	21941.278603	-35.457589	19.993641	-0.002223	0.006823
324.424000	21996.299687	-35.442585	19.990878	-0.002230	0.006845
324.967000	22032.807051	-35.458349	19.996309	-0.002238	0.006868
325.515000	22073.001706	-35.442666	19.993663	-0.002246	0.006892
326.060000	22115.091530	-35.426867	19.993882	-0.002254	0.006915
326.603000	22157.091190	-35.439951	19.995860	-0.002260	0.006938
327.148000	22199.995768	-35.438038	19.996800	-0.002269	0.006962
327.690000	22232.935009	-35.424233	19.996318	-0.002276	0.006987
328.236000	22263.674760	-35.424303	19.995589	-0.002285	0.007011
328.778000	22312.342143	-35.419685	19.995356	-0.002293	0.007035
329.323000	22369.137669	-35.413667	19.999407	-0.002301	0.007060
329.871000	22400.587513	-35.412723	20.000948	-0.002309	0.007085
330.415000	22441.622701	-35.399236	20.004097	-0.002317	0.007111
330.959000	22485.530436	-35.411838	20.000046	-0.002326	0.007137
331.505000	22525.237239	-35.412028	19.998603	-0.002334	0.007162
332.053000	22554.611582	-35.396467	20.002852	-0.002342	0.007188
332.595000	22601.251785	-35.384275	20.000614	-0.002351	0.007214
333.144000	22642.584869	-35.372759	20.000849	-0.002359	0.007243
333.685000	22682.317447	-35.387299	20.004411	-0.002369	0.007269
334.229000	22715.032902	-35.383000	20.004363	-0.002378	0.007297
334.772000	22750.933276	-35.390313	20.003405	-0.002387	0.007324
335.316000	22792.594846	-35.358809	20.004440	-0.002396	0.007352
335.860000	22829.272939	-35.353933	20.004667	-0.002405	0.007379
336.403000	22856.552463	-35.369275	20.004290	-0.002415	0.007410
336.947000	22898.260736	-35.356429	20.002646	-0.002424	0.007439
337.491000	22935.289852	-35.341261	20.004608	-0.002433	0.007468
338.034000	22975.513553	-35.338743	20.009709	-0.002443	0.007498
338.576000	23009.426993	-35.335954	20.006094	-0.002452	0.007527
339.119000	23039.857631	-35.330660	20.006654	-0.002463	0.007558
339.661000	23080.530578	-35.326950	20.011721	-0.002473	0.007589
340.204000	23109.185202	-35.332615	20.009837	-0.002483	0.007619
340.748000	23142.570512	-35.321488	20.008161	-0.002493	0.007650
341.292000	23173.344126	-35.316236	20.010068	-0.002504	0.007682
341.839000	23210.780635	-35.315540	20.012641	-0.002514	0.007713
342.383000	23247.131889	-35.309093	20.012280	-0.002525	0.007744
342.924000	23275.119909	-35.307831	20.013331	-0.002536	0.007778
343.470000	23305.813022	-35.301680	20.013072	-0.002547	0.007812
344.013000	23338.319191	-35.316046	20.012997	-0.002559	0.007843
344.556000	23365.985181	-35.290213	20.013961	-0.002570	0.007879
345.101000	23398.183810	-35.280117	20.017945	-0.002582	0.007913
345.643000	23433.849144	-35.281495	20.014723	-0.002593	0.007948
346.183000	23461.083613	-35.269683	20.019547	-0.002605	0.007982
346.726000	23487.442148	-35.261310	20.015233	-0.002617	0.008019
347.272000	23512.216276	-35.273306	20.021015	-0.002630	0.008056
347.814000	23543.456860	-35.262537	20.020857	-0.002642	0.008095
348.358000	23573.014815	-35.253160	20.020603	-0.002654	0.008132
348.900000	23595.087074	-35.253543	20.029013	-0.002667	0.008168
349.443000	23627.973261	-35.246352	20.021334	-0.002680	0.008208
349.986000	23641.068804	-35.250364	20.023363	-0.002694	0.008247
350.527000	23673.963044	-35.248490	20.024978	-0.002707	0.008286
351.074000	23693.439706	-35.230044	20.024028	-0.002733	0.008395
351.619000	23953.205901	-35.220577	20.025194	-0.002808	0.008631
352.164000	24070.859768	-35.190682	20.026656	-0.002904	0.008905
352.707000	24123.407830	-35.170613	20.030617	-0.003002	0.009187
353.250000	24188.713320	-35.133754	20.028126	-0.003102	0.009485
353.794000	24255.698228	-35.119607	20.032447	-0.003208	0.009796
354.339000	24319.438643	-35.105595	20.038558	-0.003318	0.010119
354.881000	24364.550939	-35.079169	20.042380	-0.003432	0.010456
355.428000	24416.319707	-35.051355	20.050145	-0.003549	0.010804
355.970000	24454.120202	-35.022862	20.053537	-0.003667	0.011156
356.512000	24497.805893	-35.007830	20.064102	-0.003789	0.011520
357.056000	24533.223332	-34.983619	20.060516	-0.003909	0.011886
357.600000	24566.491188	-34.955448	20.073734	-0.004033	0.012253
358.142000	24599.594808	-34.938693	20.080776	-0.004155	0.012625
358.686000	24625.679670	-34.914595	20.089115	-0.004280	0.013002
359.230000	24655.434126	-34.899727	20.092244	-0.004405	0.013382
359.773000	24681.960180	-34.867842	20.101185	-0.004533	0.013770
360.326000	24720.312983	-34.855177	20.113551	-0.004660	0.014154
360.870000	24736.118481	-34.836596	20.117776	-0.004787	0.014543
361.416000	24764.301410	-34.801130	20.123336	-0.004913	0.014923
361.958000	24773.677473	-34.776733	20.136321	-0.005039	0.015312
362.502000	24800.076327	-34.755663	20.144045	-0.005166	0.015698
363.047000	24823.264491	-34.734599	20.151068	-0.005293	0.016091
363.593000	24842.731534	-34.716108	20.159381	-0.005421	0.016478
364.135000	24866.000208	-34.685927	20.164911	-0.005548	0.016869
364.679000	24890.912874	-34.678704	20.176966	-0.005674	0.017259
365.220000	24899.554697	-34.638917	20.186360	-0.005801	0.017651
365.762000	24922.069808	-34.615685	20.190322	-0.005928	0.018040
366.305000	24941.482111	-34.584068	20.203754	-0.006056	0.018434
366.851000	24951.840385	-34.582745	20.207564	-0.006184	0.018829
367.394000	24973.885329	-34.550748	20.220790	-0.006311	0.019219
367.935000	24991.590844	-34.535763	20.228673	-0.006439	0.019613
368.479000	25012.766292	-34.510829	20.235570	-0.006568	0.020008
369.021000	25025.943988	-34.488148	20.246660	-0.006696	0.020402
369.564000	25035.844972	-34.462923	20.253763	-0.006824	0.020798
370.110000	25058.476026	-34.446197	20.261442	-0.006952	0.021197
370.651000	25074.772636	-34.412796	20.272449	-0.007081	0.021593
371.196000	25081.247163	-34.391709	20.287016	-0.007208	0.021992
371.738000	25101.258457	-34.371737	20.293457	-0.007337	0.022392
372.288000	25117.844902	-34.362027	20.298888	-0.007467	0.022793
372.829000	25130.294801	-34.341089	20.310959	-0.007597	0.023198
373.372000	25145.436917	-34.302616	20.314129	-0.007726	0.023599
373.916000	25165.248552	-34.283378	20.317140	-0.007856	0.024001
374.461000	25182.103899	-34.261869	20.332946	-0.007986	0.024405
375.008000	25197.038303	-34.234416	20.340217	-0.008116	0.024812
375.551000	25209.565492	-34.223692	20.348822	-0.008247	0.025219
376.094000	25229.705605	-34.192452	20.360119	-0.008378	0.025627
376.637000	25233.220626	-34.176215	20.367059	-0.008508	0.026032
377.180000	25247.766980	-34.156133	20.377820	-0.008638	0.026437
377.722000	25266.966750	-34.123196	20.385938	-0.008769	0.026844
378.266000	25272.695765	-34.096519	20.397051	-0.008900	0.027255
378.811000	25289.929508	-34.076692	20.403102	-0.009030	0.027660
379.356000	25304.306795	-34.041558	20.411675	-0.009162	0.028073
379.905000	25313.557273	-34.025183	20.418999	-0.009291	0.028479
380.449000	25334.697310	-34.017660	20.430715	-0.009422	0.028888
380.998000	25353.615303	-33.976131	20.438600	-0.009551	0.029287
381.539000	25355.658619	-33.959781	20.448424	-0.009680	0.029695
382.088000	25371.911766	-33.942111	20.453774	-0.009809	0.030097
382.631000	25385.559645	-33.916249	20.465992	-0.009937	0.030502
383.177000	25402.835256	-33.878465	20.476891	-0.010066	0.030906
383.720000	25412.836079	-33.874227	20.485284	-0.010193	0.031309
384.264000	25414.699057	-33.848284	20.490913	-0.010322	0.031718
384.814000	25435.715114	-33.840137	20.495160	-0.010449	0.032127
385.359000	25456.447783	-33.800846	20.507586	-0.010579	0.032538
385.902000	25452.370809	-33.784712	20.514608	-0.010710	0.032943
386.445000	25471.546435	-33.764753	20.525805	-0.010837	0.033347
386.985000	25476.103242	-33.740452	20.531175	-0.010965	0.033755
387.531000	25499.929067	-33.717839	20.541998	-0.011094	0.034170
388.075000	25509.136072	-33.692975	20.548054	-0.011223	0.034573
388.618000	25513.882882	-33.662089	20.557889	-0.011351	0.034974
389.160000	25529.826880	-33.647656	20.563938	-0.011489	0.035374
389.702000	25538.845494	-33.620025	20.572513	-0.011619	0.035782
390.248000	25554.981104	-33.592907	20.582938	-0.011750	0.036195
390.794000	25554.775003	-33.574413	20.590588	-0.011879	0.036600
391.336000	25569.777045	-33.568607	20.600016	-0.012006	0.037007
391.876000	25583.928915	-33.539002	20.608104	-0.012136	0.037420
392.423000	25594.623727	-33.505769	20.619702	-0.012266	0.037832
392.971000	25600.993599	-33.495158	20.625648	-0.012397	0.038246
393.514000	25614.425719	-33.472741	20.635539	-0.012525	0.038656
394.059000	25626.154270	-33.444177	20.640159	-0.012655	0.039069
394.599000	25641.597502	-33.419384	20.651285	-0.012784	0.039482
395.147000	25648.092968	-33.400223	20.662827	-0.012465	0.033063
395.690000	25653.421054	-33.376354	20.667313	-0.010064	0.014066
396.235000	25663.816377	-33.347577	20.676863	-0.006059	0.011917
396.779000	25676.019929	-33.337800	20.688182	-0.005832	0.011189
397.324000	25683.727861	-33.309555	20.692216	-0.005696	0.010728
397.868000	25694.665815	-33.294503	20.701994	-0.005596	0.010409
398.414000	25699.040673	-33.259814	20.707546	-0.005531	0.010168
398.956000	25702.971123	-33.244205	20.720868	-0.005481	0.009985
399.498000	25714.464588	-33.218485	20.727298	-0.005441	0.009836
400.041000	25729.110787	-33.183773	20.735123	-0.005410	0.009713
400.584000	25741.790955	-33.173867	20.745222	-0.005385	0.009607
401.129000	25736.617448	-33.146475	20.757026	-0.005360	0.009523
401.673000	25751.881957	-33.135004	20.763752	-0.005338	0.009453
402.216000	25763.893901	-33.092905	20.771387	-0.005318	0.009382
402.761000	25781.064865	-33.079032	20.778912	-0.005299	0.009327
403.301000	25783.367420	-33.054880	20.788879	-0.005283	0.009273
403.840000	25796.028270	-33.032605	20.799726	-0.005265	0.009232
404.386000	25802.523737	-33.010536	20.805560	-0.005248	0.009189
404.928000	25810.139891	-32.987350	20.819866	-0.005234	0.009144
405.473000	25827.731113	-32.968279	20.823639	-0.005223	0.009103
406.019000	25831.223593	-32.947479	20.837493	-0.005212	0.009067
406.561000	25841.949006	-32.920677	20.841162	-0.005207	0.009029
407.105000	25855.052656	-32.893887	20.852929	-0.005196	0.009005
407.648000	25865.972900	-32.878236	20.861091	-0.005160	0.008999
408.188000	25869.578095	-32.855398	20.873409	-0.005141	0.008985
408.731000	25877.018740	-32.829545	20.880054	-0.005129	0.008968
409.277000	25892.624610	-32.817179	20.890606	-0.005118	0.008945
409.826000	25896.699978	-32.781594	20.902445	-0.005111	0.008922
410.372000	25909.839053	-32.760881	20.911221	-0.005103	0.008900
410.927000	25909.972698	-32.737663	20.919655	-0.005094	0.008881
411.470000	25919.952596	-32.713163	20.931002	-0.005087	0.008859
412.013000	25920.685230	-32.696111	20.938259	-0.005087	0.008830
412.556000	25938.822306	-32.678338	20.945846	-0.005084	0.008800
413.101000	25943.921748	-32.643411	20.950153	-0.005082	0.008770
413.644000	25958.041426	-32.629213	20.962954	-0.005070	0.008752
414.184000	25961.641790	-32.610564	20.970948	-0.005057	0.008742
414.724000	25976.180114	-32.591722	20.979480	-0.005048	0.008728
415.274000	25978.856233	-32.557622	20.989465	-0.005044	0.008720
415.815000	25989.185545	-32.541678	20.998429	-0.005045	0.008716
416.360000	25991.409206	-32.508106	21.007992	-0.005041	0.008705
416.906000	26004.983031	-32.490926	21.012297	-0.005036	0.008696
417.449000	26008.718652	-32.466365	21.025256	-0.005034	0.008686
417.994000	26020.403736	-32.446953	21.033439	-0.005030	0.008678
418.538000	26015.526497	-32.425795	21.047962	-0.005027	0.008670
419.082000	26028.079469	-32.398700	21.050481	-0.005025	0.008661
419.626000	26033.610440	-32.375533	21.062233	-0.005021	0.008656
420.168000	26040.318456	-32.354076	21.066951	-0.005017	0.008648
420.714000	26050.090646	-32.332532	21.080496	-0.005011	0.008645
421.258000	26066.567630	-32.307581	21.087060	-0.005005	0.008640
421.803000	26062.706416	-32.277815	21.094532	-0.004986	0.008668
422.346000	26071.586565	-32.270583	21.108191	-0.004982	0.008675
422.893000	26078.193139	-32.237117	21.110517	-0.004969	0.008682
423.435000	26079.650352	-32.213635	21.118030	-0.004960	0.008687
423.982000	26096.610392	-32.194851	21.129084	-0.004952	0.008692
424.524000	26099.225328	-32.183918	21.138349	-0.004945	0.008695
425.074000	26108.285818	-32.143232	21.142544	-0.004939	0.008695
425.620000	26102.737134	-32.126580	21.150147	-0.004934	0.008695
426.162000	26123.543897	-32.092593	21.159858	-0.004929	0.008692
426.707000	26124.920602	-32.089199	21.168821	-0.004928	0.008688
427.248000	26132.010231	-32.062164	21.175473	-0.004923	0.008689
427.795000	26135.003559	-32.033140	21.184437	-0.004921	0.008687
428.339000	26143.481164	-32.022654	21.191243	-0.004915	0.008688
428.886000	26155.193624	-31.987643	21.199349	-0.004912	0.008687
429.427000	26155.224217	-31.967258	21.207226	-0.004913	0.008684
429.972000	26162.473255	-31.949946	21.218709	-0.004908	0.008685
430.516000	26168.392283	-31.921717	21.223273	-0.004905	0.008682
431.059000	26167.925331	-31.898370	21.232467	-0.004904	0.008678
431.605000	26181.640857	-31.886177	21.237405	-0.004902	0.008676
432.150000	26188.133109	-31.844642	21.245079	-0.004898	0.008673
432.692000	26196.369188	-31.837019	21.259314	-0.004902	0.008647
433.238000	26189.736850	-31.807805	21.266103	-0.004899	0.008617
433.782000	26203.275257	-31.789736	21.274226	-0.004893	0.008515
434.321000	26209.849630	-31.762598	21.277392	-0.004865	0.008423
434.862000	26211.588626	-31.738710	21.291120	-0.004864	0.008394
435.404000	26208.509958	-31.710374	21.295144	-0.004863	0.008372
435.948000	26225.043305	-31.694167	21.306906	-0.004867	0.008350
436.492000	26220.707086	-31.667435	21.315809	-0.004866	0.008338
437.036000	26237.224330	-31.648013	21.325761	-0.004864	0.008327
437.577000	26238.037472	-31.622215	21.329402	-0.004864	0.008317
438.119000	26242.014621	-31.590025	21.338767	-0.004867	0.008307
438.662000	26248.318482	-31.580238	21.346315	-0.004862	0.008301
439.204000	26253.981493	-31.558714	21.355450	-0.004858	0.008295
439.746000	26254.897685	-31.534156	21.367415	-0.004859	0.008284
440.287000	26261.552569	-31.516180	21.373194	-0.004861	0.008275
440.834000	26255.875068	-31.494852	21.380187	-0.004860	0.008271
441.379000	26278.396680	-31.472993	21.390459	-0.004860	0.008266
441.922000	26274.432412	-31.444670	21.401085	-0.004859	0.008260
442.465000	26282.431796	-31.423867	21.407249	-0.004860	0.008256
443.009000	26283.851976	-31.403456	21.416167	-0.004860	0.008251
443.551000	26289.389393	-31.376312	21.423382	-0.004859	0.008248
444.095000	26286.415388	-31.358414	21.433026	-0.004858	0.008244
444.638000	26303.494586	-31.338661	21.443373	-0.004854	0.008244
445.181000	26293.801291	-31.298027	21.452140	-0.004844	0.008223
445.724000	26308.292930	-31.273688	21.462983	-0.004845	0.008214
446.265000	26316.363161	-31.265498	21.466859	-0.004848	0.008206
446.808000	26320.502940	-31.247835	21.481323	-0.004850	0.008194
447.350000	26322.393293	-31.226436	21.487201	-0.004854	0.008186
447.894000	26323.248301	-31.187928	21.496663	-0.004855	0.008181
448.435000	26320.979554	-31.164667	21.504590	-0.004854	0.008176
448.980000	26328.774446	-31.137871	21.514925	-0.004854	0.008168
449.522000	26335.205514	-31.131115	21.524743	-0.004855	0.008163
450.063000	26335.248988	-31.098645	21.539089	-0.004855	0.008160
450.606000	26339.726905	-31.084337	21.546051	-0.004855	0.008156
451.145000	26348.381632	-31.060352	21.557719	-0.004854	0.008152
451.689000	26345.641103	-31.032161	21.568257	-0.004853	0.008149
