LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	No
Time_Pref	Absolute
Operator	mechlab
Description	Data file
Date	2024/02/16
Time	13:14:26.9359998703002929688
***End_of_Header***	

Channels	6						
Samples	1	1	1	1	1	1	
Date	2024/02/16	2024/02/16	2024/02/16	2024/02/16	2024/02/16	2024/02/16	
Time	13:14:26.9359998703002929688	13:14:27.0450000762939453125	13:14:27.1539998054504394531	13:14:27.2620000839233398438	13:14:27.3699998855590820312	13:14:27.4780001640319824219	
X_Dimension	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***							
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Untitled 4	Untitled 5	Comment
401.989000	13845.691276	-22.695798	34.215719	-0.001545	0.000235
402.534000	13837.506880	-22.625116	34.260121	-0.001548	0.000228
403.077000	13841.828525	-22.553310	34.295383	-0.001547	0.000225
403.620000	13836.972310	-22.500526	34.336033	-0.001548	0.000228
404.165000	13844.992471	-22.444693	34.372454	-0.001541	0.000218
404.709000	13843.657656	-22.367602	34.413885	-0.001547	0.000231
405.250000	13847.779642	-22.321458	34.451881	-0.001544	0.000227
405.791000	13843.710791	-22.240146	34.489668	-0.001542	0.000229
406.334000	13844.958657	-22.180474	34.528451	-0.001540	0.000234
406.878000	13844.852388	-22.112072	34.568795	-0.001540	0.000233
407.421000	13848.823020	-22.044114	34.608891	-0.001538	0.000233
407.964000	13844.411206	-21.980558	34.642913	-0.001541	0.000231
408.509000	13843.300203	-21.933400	34.683932	-0.001544	0.000231
409.053000	13845.758903	-21.868853	34.728015	-0.001549	0.000232
409.596000	13855.827176	-21.806012	34.768787	-0.001553	0.000227
410.139000	13845.995595	-21.732992	34.811814	-0.001552	0.000228
410.682000	13845.103571	-21.672508	34.849770	-0.001545	0.000234
411.226000	13848.509040	-21.611941	34.893416	-0.001539	0.000229
411.768000	13851.584428	-21.545677	34.933420	-0.001535	0.000232
412.313000	13848.538022	-21.483551	34.974477	-0.001536	0.000235
412.856000	13846.290253	-21.409897	35.015834	-0.001537	0.000232
413.398000	13850.785794	-21.349123	35.060384	-0.001536	0.000234
413.942000	13852.827465	-21.288488	35.105431	-0.001529	0.000241
414.485000	13844.920015	-21.222521	35.143370	-0.001531	0.000242
415.031000	13849.611993	-21.166021	35.191705	-0.001531	0.000248
415.571000	13848.734461	-21.092109	35.226405	-0.001528	0.000242
416.114000	13848.795646	-21.043076	35.272543	-0.001524	0.000243
416.655000	13847.456002	-20.983321	35.311839	-0.001519	0.000246
417.201000	13846.262880	-20.919833	35.360673	-0.001519	0.000252
417.745000	13845.032725	-20.838498	35.406048	-0.001522	0.000247
418.291000	13844.474003	-20.784432	35.447293	-0.001526	0.000250
418.836000	13839.678973	-20.715885	35.486774	-0.001530	0.000249
419.378000	13835.611732	-20.653650	35.529137	-0.001535	0.000244
419.924000	13842.266485	-20.603078	35.576771	-0.001535	0.000239
420.467000	13839.134743	-20.527070	35.618587	-0.001539	0.000236
421.009000	13838.891610	-20.456732	35.664318	-0.001540	0.000235
421.554000	13835.336396	-20.413113	35.705964	-0.001539	0.000236
422.099000	13836.342740	-20.325302	35.751610	-0.001542	0.000234
422.644000	13830.151711	-20.280016	35.799329	-0.001543	0.000227
423.186000	13828.945708	-20.221455	35.837713	-0.001586	0.000223
423.727000	13833.574892	-20.147372	35.884073	-0.001577	0.000211
424.266000	13830.391623	-20.083137	35.928997	-0.001576	0.000213
424.809000	13821.646894	-20.029335	35.969630	-0.001575	0.000204
425.346000	13827.986058	-19.965432	36.020650	-0.001572	0.000203
425.891000	13825.633628	-19.907721	36.062320	-0.001572	0.000205
426.433000	13811.913533	-19.824154	36.110248	-0.001575	0.000200
426.978000	13826.324382	-19.755504	36.157137	-0.001574	0.000197
427.522000	13817.338131	-19.700325	36.203631	-0.001572	0.000193
428.068000	13817.210929	-19.638208	36.253245	-0.001570	0.000191
428.610000	13807.575787	-19.586523	36.296879	-0.001565	0.000190
429.155000	13812.237173	-19.516443	36.348847	-0.001560	0.000191
429.699000	13798.898684	-19.460329	36.387628	-0.001556	0.000189
430.242000	13804.957681	-19.385422	36.440032	-0.001554	0.000188
430.786000	13795.652620	-19.316540	36.488948	-0.001551	0.000187
431.325000	13788.883547	-19.266249	36.536349	-0.001550	0.000188
431.869000	13794.219586	-19.189258	36.583046	-0.001547	0.000193
432.414000	13786.460270	-19.123783	36.632195	-0.001544	0.000201
432.959000	13788.645244	-19.072594	36.680694	-0.001542	0.000203
433.503000	13783.660218	-19.007486	36.733750	-0.001541	0.000207
434.048000	13786.192984	-18.940259	36.778778	-0.001539	0.000208
434.590000	13774.103973	-18.861674	36.830397	-0.001538	0.000212
435.133000	13774.593459	-18.813505	36.879312	-0.001540	0.000214
435.678000	13772.635516	-18.750433	36.929877	-0.001543	0.000220
436.225000	13763.380369	-18.679245	36.976209	-0.001542	0.000219
436.767000	13765.116112	-18.622829	37.032731	-0.001543	0.000223
437.309000	13760.100493	-18.558610	37.082135	-0.001545	0.000227
437.852000	13754.426322	-18.495701	37.132071	-0.001549	0.000225
438.392000	13750.339759	-18.436258	37.185392	-0.001557	0.000225
438.937000	13742.718916	-18.378322	37.238909	-0.001561	0.000222
439.480000	13742.155364	-18.306236	37.291081	-0.001569	0.000225
440.024000	13742.768831	-18.228089	37.343345	-0.001572	0.000222
440.566000	13731.583114	-18.183182	37.397017	-0.001569	0.000214
441.110000	13728.868400	-18.112658	37.445017	-0.001570	0.000214
441.654000	13721.168660	-18.056863	37.499280	-0.001570	0.000216
442.198000	13720.286297	-17.984168	37.555187	-0.001569	0.000220
442.743000	13711.834617	-17.925327	37.602213	-0.001565	0.000226
443.281000	13703.915897	-17.852446	37.659056	-0.001564	0.000219
443.824000	13705.290965	-17.799794	37.710499	-0.001563	0.000224
444.367000	13698.046898	-17.731756	37.763510	-0.001555	0.000223
444.912000	13686.529491	-17.672316	37.818378	-0.001553	0.000219
445.456000	13682.138610	-17.603034	37.875351	-0.001551	0.000218
445.999000	13677.047314	-17.545942	37.929220	-0.001551	0.000219
446.539000	13672.472876	-17.482792	37.979110	-0.001552	0.000216
447.084000	13659.181084	-17.429699	38.038530	-0.001556	0.000221
447.624000	13658.651344	-17.355636	38.094487	-0.001559	0.000224
448.171000	13649.818059	-17.284513	38.151338	-0.001561	0.000221
448.711000	13637.466595	-17.221881	38.210112	-0.001559	0.000225
449.254000	13634.988573	-17.164196	38.267325	-0.001555	0.000216
449.797000	13627.393493	-17.103635	38.319599	-0.001553	0.000210
450.341000	13618.869356	-17.035523	38.380134	-0.001550	0.000207
450.885000	13610.878180	-16.963443	38.437212	-0.001544	0.000199
451.425000	13602.297688	-16.911069	38.490670	-0.001554	0.000205
451.970000	13598.288414	-16.845600	38.550502	-0.001557	0.000209
452.513000	13584.297816	-16.782756	38.609079	-0.001560	0.000208
453.056000	13568.769527	-16.706172	38.666639	-0.001556	0.000211
453.596000	13566.740737	-16.666150	38.726883	-0.001562	0.000213
454.138000	13552.250995	-16.597783	38.784670	-0.001563	0.000212
454.679000	13543.969991	-16.540240	38.841585	-0.001572	0.000207
455.221000	13535.088402	-16.460203	38.902988	-0.001578	0.000206
455.764000	13532.178860	-16.411512	38.961130	-0.001583	0.000194
456.304000	13516.304389	-16.344907	39.019995	-0.001583	0.000199
456.848000	13504.714527	-16.266648	39.084503	-0.001582	0.000194
457.388000	13493.981266	-16.210830	39.144265	-0.001575	0.000194
457.935000	13489.625809	-16.151081	39.204139	-0.001569	0.000195
458.476000	13464.320688	-16.079549	39.271537	-0.001564	0.000198
459.021000	13453.514970	-16.018444	39.326349	-0.001561	0.000196
459.566000	13437.437622	-15.960856	39.391775	-0.001553	0.000201
460.107000	13423.113726	-15.883958	39.452110	-0.001547	0.000201
460.650000	13396.414217	-15.816828	39.518864	-0.001544	0.000210
461.186000	13390.343951	-15.772588	39.579861	-0.001542	0.000207
461.730000	13364.579942	-15.699681	39.636833	-0.001537	0.000211
462.272000	13349.982321	-15.631494	39.705505	-0.001538	0.000208
462.815000	13334.140055	-15.563991	39.766530	-0.001545	0.000212
463.355000	13314.694274	-15.504541	39.828649	-0.001542	0.000208
463.900000	13290.298893	-15.454327	39.890359	-0.001541	0.000212
464.441000	13276.168218	-15.397077	39.950565	-0.001543	0.000217
464.985000	13257.058959	-15.327802	40.022905	-0.001547	0.000218
465.527000	13231.203173	-15.258366	40.084489	-0.001548	0.000222
466.071000	13211.076302	-15.205129	40.151729	-0.001551	0.000213
466.614000	13179.820076	-15.136952	40.209093	-0.001560	0.000224
467.154000	13159.192447	-15.078549	40.275963	-0.001561	0.000226
467.696000	13132.529978	-15.008627	40.340319	-0.001558	0.000232
468.237000	13102.966022	-14.941436	40.402371	-0.001553	0.000225
468.780000	13074.411630	-14.880318	40.465926	-0.001549	0.000222
469.327000	13046.939259	-14.806722	40.530859	-0.001551	0.000231
469.869000	13015.769986	-14.750334	40.591918	-0.001549	0.000224
470.409000	12986.980513	-14.698021	40.656923	-0.001544	0.000221
470.954000	12955.959376	-14.624602	40.724048	-0.001540	0.000227
471.496000	12916.430210	-14.569396	40.787382	-0.001541	0.000227
472.041000	12882.810294	-14.514503	40.847647	-0.001541	0.000233
472.582000	12851.468740	-14.439081	40.914911	-0.001544	0.000227
473.126000	12809.421305	-14.375989	40.982153	-0.001542	0.000224
473.669000	12774.983437	-14.320558	41.042963	-0.001538	0.000224
474.207000	12732.704144	-14.244769	41.104925	-0.001534	0.000226
474.749000	12697.166547	-14.194227	41.166504	-0.001532	0.000230
475.293000	12649.937659	-14.117925	41.238044	-0.001532	0.000228
475.863000	12609.453687	-14.062015	41.304402	-0.001527	0.000222
476.405000	12559.469840	-13.994421	41.368527	-0.001528	0.000217
476.950000	12505.591045	-13.931290	41.429811	-0.001532	0.000219
477.491000	12457.639209	-13.853952	41.499169	-0.001531	0.000219
478.034000	12406.489622	-13.804778	41.565518	-0.001536	0.000220
478.576000	12362.381215	-13.741194	41.630498	-0.001541	0.000222
479.120000	12308.368788	-13.687782	41.694317	-0.001546	0.000226
479.663000	12249.538801	-13.603730	41.755015	-0.001551	0.000223
480.206000	12191.787616	-13.550463	41.826479	-0.001561	0.000216
480.751000	12130.809697	-13.491838	41.890968	-0.001559	0.000212
481.295000	12059.987337	-13.422994	41.954570	-0.001561	0.000213
481.840000	11992.886034	-13.365081	42.023740	-0.001562	0.000210
482.384000	11931.360677	-13.290464	42.085903	-0.001565	0.000207
482.928000	11852.057682	-13.239786	42.151197	-0.001568	0.000205
483.472000	11782.735998	-13.161015	42.218461	-0.001572	0.000200
484.016000	11703.954702	-13.107951	42.280141	-0.001573	0.000199
484.558000	11616.266077	-13.038264	42.351008	-0.001572	0.000187
485.097000	11535.874646	-12.973636	42.416327	-0.001577	0.000182
485.640000	11438.882605	-12.906764	42.478176	-0.001579	0.000171
486.178000	11351.433912	-12.845604	42.544055	-0.001578	0.000174
486.723000	11244.832531	-12.770047	42.613618	-0.001572	0.000175
487.262000	11149.684132	-12.725594	42.678260	-0.001569	0.000175
487.807000	11039.461550	-12.661069	42.743903	-0.001566	0.000181
488.345000	10922.455431	-12.603233	42.808323	-0.001568	0.000182
488.889000	10805.070941	-12.527482	42.872754	-0.001565	0.000188
489.429000	10663.498848	-12.476289	42.939520	-0.001565	0.000188
489.974000	10531.032147	-12.413114	43.004417	-0.001566	0.000185
490.520000	10385.199641	-12.332510	43.070254	-0.001565	0.000185
491.063000	10223.006464	-12.284650	43.139057	-0.001569	0.000185
491.606000	10046.204461	-12.214284	43.202045	-0.001571	0.000195
492.146000	9864.411034	-12.147048	43.270199	-0.001575	0.000190
492.687000	9656.539727	-12.091201	43.341820	-0.001577	0.000199
493.226000	9437.534305	-12.035697	43.404684	-0.001581	0.000191
493.769000	9186.140867	-11.961633	43.472887	-0.001582	0.000189
494.309000	8893.358728	-11.899617	43.539865	-0.001581	0.000187
494.853000	8559.546971	-11.837968	43.612211	-0.001583	0.000181
495.391000	6427.533263	-11.768294	43.684734	-0.001584	0.000179
495.934000	5119.759056	-11.707968	43.758774	-0.001588	0.000180
496.474000	4439.059359	-11.655645	43.841877	-0.001588	0.000181
497.017000	3852.839603	-11.585572	43.917294	-0.001591	0.000176
497.556000	3356.523703	-11.505142	43.999849	-0.001590	0.000181
498.096000	2905.795744	-11.458596	44.082028	-0.001586	0.000180
498.639000	2414.258850	-11.387631	44.166005	-0.001579	0.000183
499.182000	1971.575233	-11.335156	44.253233	-0.001582	0.000182
499.724000	1516.715774	-11.266342	44.336593	-0.001588	0.000186
500.271000	1092.762957	-11.209311	44.424600	-0.001594	0.000182
500.813000	653.790779	-11.146313	44.502661	-0.001597	0.000181
501.357000	233.552576	-11.074597	44.585596	-0.001598	0.000182
501.902000	25.443735	-11.009399	44.703430	-0.001590	0.000180
502.447000	24.047745	-10.952259	44.815707	-0.001587	0.000180
502.992000	22.358709	-10.889595	44.927984	-0.001583	0.000177
503.532000	30.217797	-10.824990	45.045321	-0.001582	0.000178
504.077000	29.147055	-10.757715	45.154827	-0.001581	0.000186
504.617000	32.959863	-10.700033	45.258936	-0.001582	0.000183
505.163000	30.647704	-10.631164	45.373002	-0.001578	0.000184
505.708000	19.579609	-10.560064	45.478003	-0.001572	0.000190
506.248000	19.766385	-10.500749	45.583271	-0.001567	0.000190
506.791000	29.499675	-10.446494	45.663355	-0.001562	0.000191
507.336000	26.630407	-10.377776	45.729582	-0.001560	0.000194
507.880000	24.374603	-10.314266	45.790052	-0.001558	0.000190
508.421000	23.406909	-10.278795	45.856141	-0.001556	0.000191
508.968000	29.897379	-10.277680	45.910196	-0.001555	0.000197
509.510000	22.896495	-10.283245	45.964024	-0.001556	0.000195
