LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	No
Time_Pref	Absolute
Operator	mechlab
Description	Data file
Date	2024/02/16
Time	13:51:06.7820000648498535156
***End_of_Header***	
	
Channels	6						
Samples	1	1	1	1	1	1	
Date	2024/02/16	2024/02/16	2024/02/16	2024/02/16	2024/02/16	2024/02/16	
Time	13:51:06.7820000648498535156	13:51:06.8880000114440917969	13:51:06.9959998130798339844	13:51:07.1050000190734863281	13:51:07.2119998931884765625	13:51:07.3200001716613769531	
X_Dimension	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***							
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Untitled 4	Untitled 5	Comment
	398.655000	22382.822507	-31.983515	34.970896	-0.010599	0.012648
	399.201000	22376.370553	-31.970253	34.980714	-0.010582	0.012571
	399.744000	22376.586317	-31.958203	35.002568	-0.010573	0.012503
	400.291000	22362.296058	-31.933452	35.017122	-0.010572	0.012445
	400.835000	22365.783686	-31.907593	35.031487	-0.010569	0.012396
	401.382000	22363.017413	-31.875779	35.050059	-0.010564	0.012356
	401.924000	22355.633175	-31.855620	35.060381	-0.010563	0.012325
	402.468000	22350.018511	-31.845228	35.079375	-0.010560	0.012292
	403.012000	22347.443849	-31.825529	35.096210	-0.010554	0.012261
	403.554000	22339.392999	-31.806433	35.112041	-0.010548	0.012233
	404.097000	22338.819778	-31.772053	35.129321	-0.010548	0.012201
	404.640000	22331.269691	-31.743969	35.145809	-0.010543	0.012176
	405.185000	22329.289182	-31.733049	35.159900	-0.010543	0.012145
	405.727000	22317.631551	-31.708133	35.177500	-0.010541	0.012120
	406.278000	22320.004942	-31.666881	35.192881	-0.010536	0.012087
	406.821000	22311.598245	-31.655136	35.212371	-0.010531	0.012057
	407.370000	22308.899600	-31.637827	35.229977	-0.010526	0.012031
	407.911000	22298.055106	-31.617195	35.248415	-0.010521	0.012006
	408.454000	22291.783494	-31.584666	35.261186	-0.010516	0.011983
	408.998000	22292.698071	-31.562411	35.272240	-0.010513	0.011961
	409.543000	22282.686035	-31.551120	35.296145	-0.010506	0.011942
	410.084000	22275.751034	-31.528733	35.308510	-0.010505	0.011917
	410.629000	22270.207218	-31.513388	35.329551	-0.010499	0.011898
	411.172000	22265.317132	-31.473105	35.346613	-0.010493	0.011884
	411.721000	22267.891795	-31.451996	35.360678	-0.010488	0.011866
	412.261000	22256.243827	-31.434738	35.379273	-0.010486	0.011849
	412.803000	22259.283826	-31.410386	35.391992	-0.010479	0.011836
	413.344000	22247.711536	-31.384785	35.408159	-0.010474	0.011822
	413.887000	22238.465942	-31.371798	35.423507	-0.010471	0.011806
	414.430000	22225.091872	-31.356739	35.444754	-0.010470	0.011787
	414.975000	22230.445686	-31.324823	35.463030	-0.010475	0.011763
	415.517000	22221.312804	-31.293618	35.476276	-0.010473	0.011748
	416.060000	22205.816531	-31.276022	35.493225	-0.010474	0.011729
	416.605000	22213.067125	-31.253322	35.511301	-0.010467	0.011718
	417.148000	22201.510937	-31.222874	35.527328	-0.010460	0.011709
	417.691000	22198.308311	-31.210251	35.545570	-0.010457	0.011697
	418.233000	22183.976191	-31.177871	35.560099	-0.010455	0.011683
	418.774000	22186.101616	-31.158185	35.578983	-0.010459	0.011663
	419.321000	22172.642208	-31.154823	35.596858	-0.010463	0.011647
	419.864000	22172.663139	-31.117171	35.616270	-0.010458	0.011638
	420.408000	22159.757631	-31.100454	35.632415	-0.010454	0.011628
	420.950000	22157.273139	-31.061485	35.651516	-0.010449	0.011621
	421.495000	22152.729242	-31.039333	35.659845	-0.010446	0.011612
	422.037000	22145.496361	-31.012888	35.680034	-0.010443	0.011606
	422.578000	22141.691529	-30.988475	35.701347	-0.010437	0.011600
	423.121000	22135.403818	-30.983857	35.718037	-0.010430	0.011595
	423.664000	22126.948818	-30.954388	35.734455	-0.010422	0.011591
	424.207000	22121.021784	-30.929623	35.748647	-0.010414	0.011587
	424.750000	22116.223481	-30.912978	35.768778	-0.010396	0.011574
	425.294000	22103.438735	-30.892719	35.786639	-0.010348	0.011557
	425.837000	22097.911024	-30.879461	35.807119	-0.010329	0.011542
	426.383000	22105.952210	-30.848530	35.825284	-0.010312	0.011532
	426.925000	22084.992635	-30.816771	35.840844	-0.010296	0.011524
	427.467000	22080.822297	-30.805835	35.862950	-0.010285	0.011512
	428.011000	22066.060265	-30.775509	35.877899	-0.010283	0.011501
	428.554000	22069.204926	-30.753038	35.896169	-0.010277	0.011490
	429.099000	22056.600521	-30.733587	35.916302	-0.010275	0.011476
	429.643000	22052.565437	-30.707129	35.930637	-0.010272	0.011467
	430.187000	22045.195693	-30.675142	35.945179	-0.010268	0.011458
	430.732000	22041.914168	-30.669658	35.968325	-0.010263	0.011452
	431.276000	22034.686118	-30.634476	35.984153	-0.010253	0.011447
	431.816000	22014.538072	-30.604981	36.004146	-0.010252	0.011436
	432.359000	22012.931124	-30.593140	36.025885	-0.010251	0.011427
	432.903000	22016.259342	-30.564524	36.039609	-0.010243	0.011424
	433.446000	22003.434346	-30.552851	36.056763	-0.010242	0.011415
	433.990000	22009.174598	-30.524026	36.073617	-0.010244	0.011404
	434.533000	21987.873672	-30.509798	36.092846	-0.010244	0.011392
	435.075000	21991.494942	-30.475022	36.111137	-0.010240	0.011388
	435.623000	21977.518674	-30.444739	36.133715	-0.010232	0.011384
	436.169000	21976.166133	-30.430614	36.146497	-0.010240	0.011377
	436.710000	21961.328426	-30.405341	36.164000	-0.010248	0.011373
	437.255000	21954.715463	-30.394225	36.183279	-0.010241	0.011369
	437.797000	21951.646480	-30.362060	36.205711	-0.010230	0.011361
	438.338000	21943.763094	-30.340214	36.218306	-0.010222	0.011351
	438.880000	21932.187588	-30.309418	36.235354	-0.010214	0.011344
	439.427000	21926.685642	-30.294733	36.258787	-0.010211	0.011334
	439.969000	21918.016493	-30.288995	36.272139	-0.010215	0.011320
	440.512000	21916.733188	-30.245131	36.287895	-0.010217	0.011309
	441.057000	21910.195904	-30.227844	36.309524	-0.010210	0.011302
	441.598000	21899.795823	-30.207273	36.328017	-0.010213	0.011287
	442.140000	21889.051167	-30.198433	36.350515	-0.010222	0.011267
	442.682000	21888.194557	-30.156305	36.366975	-0.010229	0.011253
	443.222000	21883.064559	-30.150303	36.381918	-0.010226	0.011250
	443.762000	21881.362610	-30.114573	36.407433	-0.010219	0.011245
	444.303000	21870.416684	-30.095435	36.417903	-0.010223	0.011234
	444.848000	21860.686434	-30.065634	36.439818	-0.010227	0.011223
	445.396000	21852.790167	-30.051072	36.456782	-0.010237	0.011215
	445.942000	21853.791692	-30.040387	36.473881	-0.010240	0.011207
	446.487000	21841.177632	-30.010577	36.494446	-0.010243	0.011201
	447.029000	21834.653228	-29.984428	36.514389	-0.010242	0.011198
	447.572000	21831.771027	-29.951919	36.533700	-0.010245	0.011190
	448.114000	21825.794080	-29.941856	36.552443	-0.010243	0.011191
	448.657000	21824.700776	-29.902407	36.570681	-0.010235	0.011193
	449.198000	21814.508409	-29.902500	36.588176	-0.010230	0.011194
	449.740000	21802.048926	-29.871250	36.603845	-0.010227	0.011194
	450.283000	21806.084005	-29.851323	36.628493	-0.010229	0.011188
	450.827000	21786.507577	-29.812206	36.644598	-0.010227	0.011186
	451.371000	21783.295292	-29.810438	36.662845	-0.010228	0.011179
	451.917000	21785.159867	-29.772303	36.681192	-0.010230	0.011170
	452.458000	21770.114454	-29.749603	36.702204	-0.010234	0.011161
	453.002000	21759.931748	-29.720959	36.720164	-0.010241	0.011151
	453.546000	21764.858864	-29.699911	36.738708	-0.010238	0.011146
	454.091000	21746.338707	-29.685651	36.759294	-0.010238	0.011138
	454.637000	21744.744640	-29.653554	36.776662	-0.010243	0.011125
	455.184000	21735.871001	-29.647230	36.794513	-0.010256	0.011113
	455.726000	21734.326850	-29.618637	36.809329	-0.010260	0.011107
	456.274000	21729.124397	-29.604876	36.834366	-0.010264	0.011102
	456.819000	21715.740678	-29.572538	36.852736	-0.010256	0.011103
	457.365000	21716.753473	-29.556788	36.869889	-0.010251	0.011105
	457.909000	21711.502715	-29.524201	36.889423	-0.010253	0.011100
	458.455000	21704.102383	-29.513777	36.905240	-0.010254	0.011093
	459.001000	21693.444678	-29.487760	36.920922	-0.010258	0.011086
	459.544000	21693.433407	-29.450775	36.948355	-0.010262	0.011078
	460.089000	21669.520799	-29.442467	36.963587	-0.010260	0.011077
	460.632000	21679.133504	-29.421667	36.987825	-0.010256	0.011076
	461.174000	21674.515540	-29.385844	37.004109	-0.010250	0.011078
	461.715000	21671.100374	-29.364896	37.016162	-0.010240	0.011080
	462.259000	21659.621485	-29.358639	37.039531	-0.010244	0.011075
	462.803000	21666.374530	-29.326301	37.058664	-0.010237	0.011074
	463.349000	21655.227336	-29.307484	37.080360	-0.010243	0.011065
	463.895000	21644.967345	-29.275574	37.098219	-0.010239	0.011066
	464.435000	21625.948039	-29.257087	37.114511	-0.010235	0.011064
	464.979000	21638.993622	-29.237678	37.136452	-0.010238	0.011058
	465.522000	21628.149140	-29.217297	37.153453	-0.010236	0.011057
	466.068000	21617.705589	-29.182836	37.173363	-0.010231	0.011059
	466.612000	21612.412968	-29.171703	37.192689	-0.010230	0.011057
	467.155000	21614.525507	-29.153419	37.212721	-0.010229	0.011052
	467.702000	21602.122384	-29.119705	37.231995	-0.010231	0.011046
	468.245000	21591.659512	-29.092117	37.249949	-0.010232	0.011041
	468.789000	21592.527393	-29.073101	37.270360	-0.010238	0.011031
	469.331000	21589.168582	-29.067968	37.287280	-0.010244	0.011024
	469.875000	21583.930707	-29.034982	37.306207	-0.010251	0.011015
	470.417000	21571.722414	-29.002811	37.324206	-0.010260	0.011006
	470.960000	21573.248851	-28.981741	37.343083	-0.010265	0.010998
	471.508000	21564.595810	-28.967691	37.360150	-0.010278	0.010982
	472.052000	21561.280475	-28.937314	37.382131	-0.010286	0.010973
	472.600000	21562.281998	-28.924133	37.403754	-0.010293	0.010968
	473.143000	21549.320148	-28.889115	37.419300	-0.010292	0.010962
	473.686000	21549.473113	-28.875200	37.439242	-0.010297	0.010962
	474.229000	21535.950924	-28.855338	37.453778	-0.010290	0.010963
	474.768000	21533.113808	-28.831800	37.475558	-0.010291	0.010958
	475.312000	21531.778980	-28.797356	37.495771	-0.010290	0.010961
	475.855000	21522.535006	-28.782849	37.516216	-0.010284	0.010964
	476.398000	21519.198739	-28.760281	37.532497	-0.010280	0.010966
	476.940000	21514.484169	-28.735694	37.557288	-0.010281	0.010957
	477.482000	21501.019946	-28.720677	37.571856	-0.010283	0.010955
	478.026000	21502.406299	-28.686294	37.596012	-0.010280	0.010954
	478.571000	21509.038580	-28.673323	37.611252	-0.010272	0.010960
	479.111000	21489.523349	-28.644388	37.632228	-0.010263	0.010965
	479.657000	21494.078513	-28.625083	37.656623	-0.010262	0.010962
	480.199000	21494.648510	-28.603710	37.674471	-0.010260	0.010962
	480.744000	21489.727839	-28.586288	37.698032	-0.010257	0.010962
	481.292000	21467.106594	-28.555663	37.711140	-0.010262	0.010951
	481.837000	21466.417442	-28.530676	37.733511	-0.010271	0.010942
	482.376000	21478.258616	-28.493746	37.753914	-0.010273	0.010940
	482.921000	21465.459392	-28.482391	37.770899	-0.010270	0.010940
	483.465000	21450.851951	-28.467352	37.790349	-0.010267	0.010943
	484.010000	21451.732714	-28.436631	37.808936	-0.010267	0.010938
	484.552000	21451.945256	-28.419631	37.828656	-0.010277	0.010928
	485.098000	21444.155264	-28.397446	37.845862	-0.010290	0.010915
	485.640000	21437.758069	-28.383058	37.863756	-0.010294	0.010907
	486.187000	21437.874000	-28.355363	37.885055	-0.010291	0.010908
	486.731000	21425.931389	-28.324690	37.904667	-0.010291	0.010903
	487.272000	21422.855969	-28.307690	37.920931	-0.010297	0.010897
	487.818000	21421.563004	-28.288719	37.938469	-0.010298	0.010899
	488.358000	21420.480971	-28.246736	37.958145	-0.010294	0.010899
	488.901000	21402.374639	-28.240633	37.978251	-0.010295	0.010892
	489.444000	21398.948203	-28.216320	37.996969	-0.010297	0.010888
	489.986000	21410.731407	-28.196100	38.014174	-0.010296	0.010889
	490.529000	21403.360061	-28.168176	38.031267	-0.010299	0.010886
	491.071000	21393.058210	-28.143770	38.053815	-0.010301	0.010878
	491.613000	21386.566014	-28.125997	38.076070	-0.010307	0.010873
	492.154000	21386.905761	-28.108807	38.095613	-0.010308	0.010872
	492.695000	21385.322966	-28.079364	38.118164	-0.010311	0.010866
	493.241000	21381.292716	-28.053357	38.133726	-0.010315	0.010860
	493.782000	21363.508418	-28.029871	38.150156	-0.010321	0.010851
	494.326000	21373.167812	-28.019012	38.168603	-0.010321	0.010849
	494.870000	21363.943162	-27.986596	38.190768	-0.010326	0.010845
	495.418000	21356.082326	-27.958142	38.209046	-0.010329	0.010836
	495.960000	21352.548010	-27.937963	38.230529	-0.010333	0.010833
	496.510000	21351.965130	-27.911113	38.252604	-0.010330	0.010830
	497.050000	21343.793530	-27.895832	38.269938	-0.010335	0.010828
	497.592000	21341.949888	-27.875744	38.289473	-0.010330	0.010834
	498.133000	21343.687258	-27.859147	38.307516	-0.010325	0.010832
	498.675000	21331.511174	-27.830029	38.329890	-0.010321	0.010834
	499.221000	21334.375662	-27.804694	38.348849	-0.010327	0.010825
	499.765000	21326.323214	-27.780871	38.371059	-0.010327	0.010824
	500.309000	21321.057968	-27.762000	38.388541	-0.010328	0.010821
	500.855000	21314.436960	-27.741544	38.409337	-0.010320	0.010826
	501.398000	21311.348660	-27.709464	38.426966	-0.010317	0.010828
	501.940000	21308.951121	-27.689839	38.448609	-0.010308	0.010830
	502.485000	21317.948735	-27.656892	38.469033	-0.010306	0.010829
	503.028000	21298.831222	-27.652416	38.490232	-0.010303	0.010829
	503.574000	21290.005894	-27.624721	38.506550	-0.010303	0.010823
	504.114000	21293.057160	-27.599790	38.527686	-0.010308	0.010820
	504.658000	21289.827166	-27.574333	38.545996	-0.010311	0.010811
	505.201000	21293.177922	-27.544945	38.560675	-0.010317	0.010804
	505.746000	21274.915407	-27.530573	38.583060	-0.010317	0.010798
	506.286000	21269.964144	-27.501799	38.601591	-0.010317	0.010799
	506.829000	21276.680151	-27.497555	38.615985	-0.010309	0.010803
	507.372000	21269.466602	-27.466981	38.647101	-0.010300	0.010806
	507.917000	21261.423817	-27.439860	38.661300	-0.010293	0.010804
	508.461000	21253.794846	-27.410298	38.680251	-0.010295	0.010797
	509.001000	21252.184679	-27.402646	38.698591	-0.010296	0.010792
	509.546000	21254.306879	-27.362547	38.717698	-0.010299	0.010785
	510.088000	21253.298914	-27.354419	38.738013	-0.010303	0.010777
	510.632000	21238.934615	-27.317389	38.755714	-0.010306	0.010771
	511.179000	21241.789441	-27.321704	38.777072	-0.010303	0.010772
	511.723000	21230.202679	-27.281090	38.794007	-0.010302	0.010771
	512.265000	21230.610051	-27.257958	38.822083	-0.010305	0.010762
	512.809000	21230.201069	-27.233626	38.834294	-0.010308	0.010754
	513.351000	21224.663705	-27.212323	38.852990	-0.010309	0.010745
	513.892000	21219.807441	-27.187891	38.876685	-0.010316	0.010741
	514.438000	21215.245838	-27.170933	38.893702	-0.010309	0.010747
	514.976000	21206.571869	-27.143670	38.912488	-0.010301	0.010752
	515.521000	21195.092987	-27.122586	38.934771	-0.010301	0.010751
	516.062000	21200.530521	-27.096363	38.956475	-0.010296	0.010746
	516.606000	21194.437651	-27.084101	38.975848	-0.010297	0.010740
	517.151000	21197.951035	-27.048346	38.989651	-0.010305	0.010733
	517.696000	21184.176058	-27.028103	39.012633	-0.010306	0.010732
	518.239000	21177.820729	-27.015705	39.031410	-0.010303	0.010727
	518.783000	21175.590648	-26.993578	39.051488	-0.010302	0.010722
	519.327000	21173.861330	-26.974459	39.072803	-0.010307	0.010717
	519.869000	21170.422013	-26.940829	39.091599	-0.010300	0.010720
	520.412000	21170.977519	-26.912120	39.114395	-0.010291	0.010723
	520.958000	21163.878295	-26.888400	39.133063	-0.010284	0.010725
	521.504000	21158.424659	-26.872160	39.152424	-0.010276	0.010725
	522.044000	21156.081867	-26.861130	39.173791	-0.010267	0.010728
	522.589000	21148.369167	-26.826637	39.189291	-0.010261	0.010729
	523.134000	21162.242364	-26.808185	39.207003	-0.010260	0.010726
	523.678000	21138.114015	-26.782519	39.234463	-0.010260	0.010722
	524.223000	21142.152314	-26.759468	39.254051	-0.010261	0.010712
	524.766000	21137.846727	-26.740604	39.275641	-0.010273	0.010702
	525.312000	21128.580218	-26.711254	39.289877	-0.010266	0.010700
	525.854000	21123.839887	-26.692473	39.309351	-0.010266	0.010698
	526.395000	21124.271413	-26.670427	39.329713	-0.010270	0.010693
	526.936000	21118.077102	-26.659233	39.348134	-0.010270	0.010686
	527.478000	21118.114136	-26.631867	39.368995	-0.010267	0.010686
	528.027000	21106.063648	-26.595938	39.393362	-0.010265	0.010687
	528.571000	21101.273402	-26.583147	39.412928	-0.010270	0.010676
	529.112000	21101.370012	-26.546027	39.428913	-0.010274	0.010669
	529.655000	21096.880867	-26.534524	39.452859	-0.010274	0.010664
	530.202000	21090.865285	-26.512156	39.468216	-0.010267	0.010663
	530.746000	21090.019947	-26.488593	39.497008	-0.010260	0.010663
	531.290000	21081.626149	-26.465925	39.511233	-0.010258	0.010662
	531.831000	21083.611483	-26.460699	39.532896	-0.010258	0.010656
	532.374000	21067.216768	-26.420081	39.550990	-0.010259	0.010649
	532.916000	21067.645071	-26.410072	39.570913	-0.010256	0.010646
	533.461000	21056.926193	-26.373210	39.591117	-0.010262	0.010628
	534.007000	21061.363813	-26.339818	39.614142	-0.010274	0.010609
	534.551000	21058.433310	-26.332421	39.634497	-0.010281	0.010595
	535.093000	21041.732663	-26.297246	39.651486	-0.010289	0.010584
	535.635000	21042.243086	-26.282455	39.668925	-0.010286	0.010584
	536.179000	21043.584354	-26.255575	39.692932	-0.010278	0.010585
	536.718000	21033.210052	-26.235349	39.713625	-0.010271	0.010584
	537.262000	21031.398614	-26.219711	39.734157	-0.010271	0.010583
	537.806000	21006.994933	-26.181267	39.753028	-0.010264	0.010585
	538.351000	21019.984144	-26.180333	39.774969	-0.010265	0.010579
	538.893000	21015.910423	-26.159201	39.793904	-0.010267	0.010568
	539.435000	21013.838140	-26.118461	39.811885	-0.010270	0.010563
	539.977000	20994.443685	-26.109084	39.838493	-0.010269	0.010562
	540.523000	21001.592822	-26.075928	39.853376	-0.010267	0.010558
	541.068000	20997.623763	-26.046971	39.877155	-0.010260	0.010560
	541.610000	20986.805056	-26.041992	39.897601	-0.010253	0.010561
	542.155000	20976.823636	-26.006124	39.914713	-0.010249	0.010559
	542.697000	20977.622276	-25.994702	39.939097	-0.010247	0.010554
	543.241000	20977.714057	-25.969764	39.958900	-0.010247	0.010549
	543.782000	20966.618399	-25.941458	39.978464	-0.010256	0.010538
	544.326000	20957.804350	-25.926802	39.998328	-0.010263	0.010529
	544.867000	20952.349107	-25.899777	40.018873	-0.010258	0.010526
	545.409000	20949.727756	-25.875413	40.042127	-0.010256	0.010524
	545.950000	20945.868188	-25.862551	40.060585	-0.010248	0.010523
	546.494000	20942.161585	-25.819251	40.085790	-0.010234	0.010529
	547.037000	20936.696680	-25.812385	40.106330	-0.010228	0.010531
	547.578000	20923.953826	-25.793594	40.125015	-0.010219	0.010528
	548.123000	20926.063143	-25.770073	40.146488	-0.010219	0.010519
	548.669000	20917.593668	-25.743680	40.167097	-0.010219	0.010511
	549.215000	20910.653852	-25.716661	40.190987	-0.010212	0.010510
	549.755000	20903.799375	-25.693028	40.209353	-0.010203	0.010511
	550.298000	20904.425731	-25.673419	40.225388	-0.010192	0.010517
	550.839000	20894.887106	-25.656564	40.251848	-0.010183	0.010521
	551.383000	20893.719736	-25.625437	40.267224	-0.010181	0.010513
	551.924000	20879.320020	-25.604946	40.294234	-0.010181	0.010508
	552.469000	20873.518592	-25.587547	40.312022	-0.010180	0.010500
	553.011000	20868.506146	-25.556107	40.336079	-0.010173	0.010502
	553.560000	20859.382944	-25.541828	40.355112	-0.010164	0.010507
	554.104000	20859.051250	-25.513097	40.379214	-0.010159	0.010505
	554.649000	20854.154736	-25.491604	40.398695	-0.010163	0.010492
	555.189000	20843.202388	-25.465288	40.418115	-0.010166	0.010482
	555.731000	20831.158344	-25.447474	40.440172	-0.010169	0.010471
	556.278000	20830.189025	-25.420671	40.459607	-0.010177	0.010461
	556.818000	20823.408617	-25.399143	40.481500	-0.010180	0.010458
	557.363000	20818.946847	-25.373941	40.503491	-0.010180	0.010450
	557.908000	20812.994064	-25.358178	40.524883	-0.010180	0.010445
	558.449000	20814.470586	-25.331430	40.547623	-0.010176	0.010443
	558.996000	20796.341729	-25.302283	40.564659	-0.010174	0.010441
	559.539000	20805.910944	-25.287019	40.587401	-0.010165	0.010443
	560.081000	20789.967082	-25.266644	40.610128	-0.010157	0.010445
	560.624000	20776.412707	-25.247052	40.629626	-0.010146	0.010450
	561.168000	20761.428503	-25.212157	40.651094	-0.010136	0.010454
	561.708000	20757.259785	-25.189756	40.674740	-0.010124	0.010461
	562.253000	20754.751146	-25.181722	40.694046	-0.010111	0.010464
	562.798000	20752.886574	-25.144633	40.718341	-0.010100	0.010467
	563.339000	20743.397866	-25.126413	40.736864	-0.010091	0.010467
	563.881000	20736.978135	-25.111171	40.757488	-0.010087	0.010468
	564.421000	20717.971741	-25.079316	40.779108	-0.010078	0.010470
	564.965000	20727.787310	-25.057190	40.804560	-0.010067	0.010475
	565.509000	20702.153475	-25.037423	40.821978	-0.010062	0.010470
	566.049000	20701.878136	-25.010292	40.845391	-0.010059	0.010466
	566.594000	20689.523334	-24.988542	40.866464	-0.010064	0.010455
	567.132000	20690.954772	-24.966880	40.884903	-0.010060	0.010450
	567.681000	20678.857600	-24.958900	40.907577	-0.010063	0.010444
	568.223000	20673.632611	-24.908299	40.933703	-0.010059	0.010445
	568.758000	20666.974576	-24.896407	40.954161	-0.010055	0.010445
	569.293000	20651.858342	-24.878621	40.971613	-0.010048	0.010447
	569.836000	20637.225160	-24.866419	40.997818	-0.010043	0.010448
	570.377000	20636.935330	-24.836789	41.017326	-0.010031	0.010456
	570.923000	20620.065627	-24.819467	41.038716	-0.010022	0.010459
	571.466000	20614.927588	-24.793782	41.060946	-0.010017	0.010462
	572.008000	20613.338355	-24.766606	41.082894	-0.010012	0.010462
	572.544000	20601.980250	-24.752379	41.104574	-0.010002	0.010465
	573.088000	20593.721710	-24.728948	41.129203	-0.009995	0.010466
	573.627000	20581.531150	-24.683712	41.147935	-0.009984	0.010467
	574.174000	20569.912197	-24.678434	41.168459	-0.009982	0.010465
	574.711000	20567.831863	-24.653216	41.190493	-0.009972	0.010469
	575.254000	20553.232495	-24.626845	41.214296	-0.009962	0.010473
	575.794000	20556.161385	-24.598758	41.234450	-0.009955	0.010472
	576.336000	20531.894586	-24.584653	41.258114	-0.009949	0.010480
	576.878000	20519.301483	-24.552904	41.279777	-0.009943	0.010483
	577.420000	20509.804730	-24.540725	41.304618	-0.009946	0.010486
	577.964000	20512.925230	-24.525470	41.331383	-0.009945	0.010491
	578.509000	20491.835288	-24.497029	41.349610	-0.009942	0.010496
	579.052000	20487.207674	-24.471360	41.364946	-0.009944	0.010491
	579.595000	20471.362040	-24.446022	41.389093	-0.009948	0.010486
	580.137000	20458.817244	-24.425264	41.415646	-0.009954	0.010486
	580.682000	20449.012950	-24.392868	41.432872	-0.009955	0.010486
	581.226000	20442.195511	-24.384653	41.457158	-0.009955	0.010488
	581.769000	20430.315716	-24.358627	41.480606	-0.009960	0.010484
	582.316000	20421.008961	-24.334938	41.498145	-0.009969	0.010476
	582.861000	20401.635458	-24.315681	41.519826	-0.009967	0.010477
	583.404000	20396.642338	-24.297042	41.543739	-0.009980	0.010468
	583.949000	20392.146756	-24.271885	41.568249	-0.009981	0.010467
	584.491000	20367.962081	-24.242506	41.587158	-0.009979	0.010476
	585.031000	20351.812130	-24.222608	41.609302	-0.009975	0.010479
	585.575000	20356.563726	-24.193992	41.638522	-0.009972	0.010475
	586.119000	20342.898258	-24.176786	41.655740	-0.009971	0.010475
	586.659000	20330.393719	-24.158759	41.675218	-0.009968	0.010481
	587.202000	20319.209515	-24.135830	41.698875	-0.009967	0.010480
	587.746000	20312.535382	-24.111202	41.726174	-0.009960	0.010484
	588.290000	20293.324509	-24.088405	41.745212	-0.009954	0.010490
	588.831000	20277.261508	-24.069612	41.768169	-0.009950	0.010492
	589.376000	20262.072826	-24.040188	41.789679	-0.009940	0.010497
	589.920000	20259.992493	-24.020380	41.811910	-0.009943	0.010503
	590.463000	20241.089163	-23.981343	41.835642	-0.009938	0.010511
	591.007000	20228.438101	-23.975498	41.858572	-0.009935	0.010513
	591.551000	20210.481549	-23.944348	41.876740	-0.009937	0.010513
	592.094000	20194.231769	-23.925007	41.904807	-0.009939	0.010513
	592.638000	20182.653078	-23.905206	41.928223	-0.009938	0.010513
	593.183000	20159.804848	-23.888132	41.951143	-0.009931	0.010512
	593.725000	20351.725180	-23.844677	41.975113	-0.009925	0.010514
	594.270000	20380.608317	-23.790963	41.997551	-0.009920	0.010524
	594.816000	20333.564133	-23.750789	42.026678	-0.009910	0.010542
	595.357000	20293.723829	-23.714384	42.057740	-0.009906	0.010550
	595.900000	20255.859202	-23.661136	42.089452	-0.010302	0.010438
	596.441000	20208.737740	-23.627107	42.123041	-0.010272	0.010457
	596.986000	20172.919635	-23.576230	42.162867	-0.010253	0.010464
	597.528000	20144.479305	-23.524966	42.205036	-0.010243	0.010462
	598.075000	20097.333699	-23.475927	42.245246	-0.010247	0.010452
	598.619000	20057.786460	-23.426680	42.289969	-0.010247	0.010451
	599.165000	20012.703481	-23.406054	42.342402	-0.010239	0.010458
	599.705000	19984.132735	-23.335555	42.380653	-0.010237	0.010459
	600.247000	19932.575293	-23.295890	42.430613	-0.010238	0.010452
	600.787000	19888.155710	-23.262422	42.473624	-0.010235	0.010455
	601.327000	19841.129274	-23.211786	42.518652	-0.010229	0.010460
	601.874000	19791.576497	-23.149531	42.564008	-0.010225	0.010460
	602.415000	19744.947780	-23.126210	42.610312	-0.010219	0.010468
	602.957000	19699.905076	-23.084600	42.657694	-0.010213	0.010472
	603.499000	19644.718349	-23.030603	42.705426	-0.010208	0.010474
	604.044000	19605.902151	-22.999456	42.753753	-0.010202	0.010478
	604.584000	19550.557637	-22.936696	42.797206	-0.010198	0.010477
	605.129000	19491.767378	-22.900628	42.844003	-0.010191	0.010480
	605.668000	19452.970512	-22.847394	42.886958	-0.010190	0.010477
	606.211000	19394.489414	-22.806782	42.933638	-0.010183	0.010486
	606.754000	19339.531356	-22.762613	42.979812	-0.010178	0.010489
	607.297000	19278.733244	-22.703118	43.031128	-0.010178	0.010489
	607.840000	19231.328464	-22.665131	43.076398	-0.010164	0.010500
	608.384000	19179.577862	-22.615230	43.123064	-0.010162	0.010500
	608.928000	19115.678593	-22.569795	43.170708	-0.010154	0.010512
	609.470000	19063.599526	-22.529892	43.216909	-0.010142	0.010524
	610.015000	19003.936603	-22.483072	43.261111	-0.010141	0.010514
	610.559000	18945.078765	-22.442065	43.312248	-0.010142	0.010511
	611.102000	18887.858468	-22.400739	43.357749	-0.010136	0.010514
	611.646000	18822.561607	-22.343772	43.408869	-0.010141	0.010510
	612.192000	18760.646090	-22.298829	43.455338	-0.010135	0.010514
	612.733000	18705.705794	-22.269428	43.503023	-0.010131	0.010516
	613.279000	18644.555115	-22.219778	43.550318	-0.010123	0.010528
	613.821000	18575.361688	-22.166562	43.601464	-0.010112	0.010540
