	211.916000	3395.582469	-30.644330	35.253193	-0.004040	0.003797
	212.457000	3397.219982	-30.603242	35.278786	-0.004040	0.003796
	213.002000	3400.024844	-30.558084	35.294922	-0.004039	0.003796
	213.545000	3397.395486	-30.506040	35.318581	-0.004038	0.003793
	214.089000	3407.209287	-30.476507	35.341513	-0.004038	0.003792
	214.635000	3409.564922	-30.414674	35.368650	-0.004038	0.003791
	215.178000	3412.094451	-30.373274	35.389412	-0.004034	0.003790
	215.723000	3411.477767	-30.336855	35.413033	-0.004034	0.003790
	216.280000	3415.446762	-30.278935	35.438324	-0.004035	0.003790
	216.823000	3418.006884	-30.229886	35.460782	-0.004033	0.003790
	217.373000	3426.646893	-30.191201	35.484784	-0.004035	0.003790
	217.918000	3429.142609	-30.151549	35.506179	-0.004037	0.003789
	218.470000	3432.644663	-30.108126	35.525225	-0.004037	0.003790
	219.014000	3440.201048	-30.048023	35.547806	-0.004037	0.003790
	219.559000	3435.336816	-29.995921	35.572167	-0.004038	0.003789
	220.102000	3435.579947	-29.960211	35.598248	-0.004039	0.003786
	220.648000	3443.886658	-29.918898	35.625135	-0.004037	0.003785
	221.208000	3446.772028	-29.872593	35.643679	-0.004040	0.003788
	221.754000	3443.976826	-29.821960	35.675049	-0.004032	0.003785
	222.316000	3450.871443	-29.777298	35.695009	-0.004027	0.003783
	222.861000	3452.459041	-29.731409	35.718514	-0.004030	0.003777
	223.404000	3461.928272	-29.678853	35.742343	-0.004029	0.003773
	223.951000	3461.603024	-29.639520	35.770963	-0.004026	0.003771
	224.496000	3459.640264	-29.590156	35.797807	-0.004025	0.003766
	225.041000	3459.141121	-29.547201	35.819563	-0.004022	0.003763
	225.586000	3458.477743	-29.493905	35.844581	-0.004022	0.003759
	226.128000	3464.897370	-29.443378	35.870169	-0.004023	0.003755
	226.690000	3469.046700	-29.411532	35.891614	-0.004021	0.003748
	227.233000	3481.937477	-29.372097	35.919636	-0.004023	0.003748
	227.779000	3475.791574	-29.323393	35.941374	-0.004022	0.003747
	228.322000	3475.955809	-29.274975	35.965824	-0.004021	0.003744
	228.867000	3474.051014	-29.240599	35.989707	-0.004021	0.003742
	229.414000	3474.379482	-29.190574	36.015805	-0.004023	0.003740
	229.954000	3481.613839	-29.155995	36.046027	-0.004025	0.003737
	230.497000	3486.859674	-29.098235	36.063055	-0.004027	0.003734
	231.044000	3488.988279	-29.058490	36.090656	-0.004028	0.003731
	231.588000	3484.180402	-29.004512	36.112286	-0.004029	0.003730
	232.130000	3486.634255	-28.954916	36.145911	-0.004028	0.003728
	232.675000	3493.380740	-28.910199	36.163672	-0.004028	0.003728
	233.217000	3492.467791	-28.876543	36.186859	-0.004028	0.003734
	233.759000	3497.533290	-28.813003	36.205236	-0.004027	0.003735
	234.303000	3505.300604	-28.780005	36.234496	-0.004028	0.003735
	234.845000	3500.590945	-28.734544	36.257564	-0.004026	0.003731
	235.390000	3502.732431	-28.692059	36.288279	-0.004027	0.003728
	235.937000	3501.679400	-28.629739	36.307827	-0.004029	0.003726
	236.482000	3509.261547	-28.589218	36.338340	-0.004029	0.003723
	237.029000	3513.604094	-28.541996	36.357159	-0.004030	0.003719
	237.572000	3511.081005	-28.497781	36.387771	-0.004029	0.003717
	238.115000	3513.046986	-28.459424	36.411365	-0.004027	0.003718
	238.658000	3514.285183	-28.420658	36.437116	-0.004024	0.003716
	239.207000	3518.246126	-28.368772	36.460683	-0.004026	0.003710
	239.751000	3515.856679	-28.320336	36.479183	-0.004028	0.003713
	240.294000	3516.813102	-28.277090	36.501889	-0.004027	0.003715
	240.837000	3521.711147	-28.230206	36.526888	-0.004025	0.003717
	241.380000	3520.542186	-28.185218	36.556899	-0.004025	0.003716
	241.925000	3526.085897	-28.136225	36.583674	-0.004025	0.003715
	242.469000	3526.564108	-28.086825	36.610316	-0.004025	0.003715
	243.011000	3529.497782	-28.038089	36.635805	-0.004025	0.003714
	243.554000	3533.907955	-28.003365	36.661512	-0.004026	0.003714
	244.098000	3529.293295	-27.955662	36.687701	-0.004027	0.003712
	244.639000	3535.730633	-27.912777	36.711021	-0.004027	0.003713
	245.188000	3536.611379	-27.874002	36.739980	-0.004027	0.003713
	245.731000	3529.745744	-27.823994	36.757351	-0.004028	0.003713
	246.276000	3533.679315	-27.783975	36.785687	-0.004028	0.003710
	246.819000	3546.969408	-27.739287	36.811095	-0.004029	0.003707
	247.358000	3544.539707	-27.684925	36.830674	-0.004028	0.003704
	247.903000	3545.119358	-27.642868	36.856753	-0.004028	0.003703
	248.444000	3545.199864	-27.607760	36.888768	-0.004026	0.003703
	248.986000	3544.835973	-27.551453	36.914953	-0.004025	0.003702
	249.530000	3537.807713	-27.498656	36.941915	-0.004026	0.003698
	250.074000	3547.798630	-27.466853	36.960967	-0.004025	0.003698
	250.619000	3544.106580	-27.424686	36.991814	-0.004023	0.003698
	251.163000	3556.839564	-27.373477	37.018312	-0.004023	0.003696
	251.707000	3554.145800	-27.318583	37.043302	-0.004022	0.003695
	252.255000	3550.202568	-27.264502	37.064720	-0.004022	0.003692
	252.801000	3556.187458	-27.226528	37.091408	-0.004022	0.003689
	253.343000	3557.982763	-27.186271	37.115754	-0.004022	0.003688
	253.888000	3557.672006	-27.143457	37.138938	-0.004023	0.003686
	254.431000	3558.766901	-27.098424	37.166918	-0.004025	0.003684
	254.976000	3553.983176	-27.054348	37.195440	-0.004024	0.003684
	255.517000	3561.275499	-27.004881	37.222561	-0.004024	0.003682
	256.059000	3566.437607	-26.949837	37.248326	-0.004022	0.003682
	256.605000	3571.261585	-26.913434	37.275371	-0.004022	0.003680
	257.150000	3559.836034	-26.879647	37.299114	-0.004022	0.003678
	257.695000	3566.041512	-26.823424	37.327241	-0.004022	0.003675
	258.239000	3567.307082	-26.771335	37.347855	-0.004017	0.003666
	258.781000	3574.906941	-26.736253	37.377719	-0.004015	0.003667
	259.323000	3569.643395	-26.689385	37.399875	-0.004016	0.003667
	259.869000	3572.844352	-26.645164	37.425328	-0.004018	0.003665
	260.419000	3573.329005	-26.593494	37.446414	-0.004018	0.003666
	260.963000	3574.145345	-26.541377	37.473253	-0.004019	0.003665
	261.507000	3576.071072	-26.495584	37.501965	-0.004019	0.003664
	262.049000	3570.279400	-26.470311	37.527104	-0.004020	0.003663
	262.595000	3582.767643	-26.414455	37.553425	-0.004020	0.003663
	263.139000	3583.877030	-26.361024	37.579412	-0.004019	0.003664
	263.684000	3579.061102	-26.322023	37.607150	-0.004018	0.003665
	264.233000	3586.757569	-26.281035	37.638323	-0.004017	0.003666
	264.778000	3584.094398	-26.235571	37.663329	-0.004016	0.003667
	265.324000	3583.603306	-26.180529	37.685485	-0.004018	0.003667
	265.869000	3585.134549	-26.126077	37.716663	-0.004019	0.003668
	266.418000	3586.050718	-26.091598	37.744636	-0.004019	0.003669
	266.964000	3589.118034	-26.038366	37.772144	-0.004020	0.003670
	267.517000	3580.579464	-26.007909	37.796494	-0.004019	0.003671
	268.060000	3589.613957	-25.953118	37.817459	-0.004020	0.003669
	268.610000	3587.490183	-25.909464	37.841430	-0.004022	0.003670
	269.151000	3593.011352	-25.859546	37.872701	-0.004020	0.003672
	269.699000	3587.635096	-25.818616	37.898218	-0.004022	0.003674
	270.245000	3587.588402	-25.779354	37.930234	-0.004024	0.003674
	270.790000	3594.099806	-25.718008	37.955425	-0.004028	0.003672
	271.333000	3595.957908	-25.678189	37.981230	-0.004030	0.003671
	271.879000	3601.667463	-25.633372	38.002619	-0.004027	0.003670
	272.425000	3600.018680	-25.598914	38.033408	-0.004029	0.003664
	272.971000	3594.935469	-25.541261	38.058157	-0.004026	0.003667
	273.517000	3599.065477	-25.504866	38.082551	-0.004023	0.003668
	274.057000	3600.363250	-25.452481	38.112462	-0.004023	0.003668
	274.601000	3601.087813	-25.413042	38.134959	-0.004023	0.003668
	275.144000	3603.290484	-25.369034	38.162428	-0.004023	0.003669
	275.689000	3609.774516	-25.332989	38.188105	-0.004023	0.003668
	276.242000	3606.856943	-25.285454	38.219259	-0.004022	0.003668
	276.786000	3601.433993	-25.216147	38.242474	-0.004022	0.003668
	277.335000	3606.362630	-25.179219	38.279384	-0.004021	0.003668
	277.877000	3606.747454	-25.137684	38.296913	-0.004018	0.003669
	278.424000	3602.570751	-25.096490	38.326705	-0.004017	0.003670
	278.968000	3613.714528	-25.046865	38.360943	-0.004017	0.003671
	279.520000	3612.260572	-25.001552	38.380292	-0.004017	0.003671
	280.061000	3605.800692	-24.963711	38.411952	-0.004017	0.003671
	280.608000	3612.648616	-24.907359	38.429427	-0.004017	0.003671
	281.151000	3614.915693	-24.849980	38.459760	-0.004018	0.003672
	281.698000	3608.412338	-24.822288	38.485310	-0.004019	0.003673
	282.242000	3608.185309	-24.770908	38.509858	-0.004019	0.003674
	282.786000	3611.109322	-24.734197	38.543521	-0.004019	0.003675
	283.328000	3614.867388	-24.680985	38.564787	-0.004017	0.003675
	283.874000	3612.281504	-24.630342	38.594765	-0.004016	0.003676
	284.420000	3616.131348	-24.573037	38.622092	-0.004025	0.003689
	284.965000	3610.945088	-24.541333	38.655764	-0.004034	0.003703
	285.510000	3617.533780	-24.486756	38.678204	-0.004036	0.003709
	286.052000	3615.743304	-24.463441	38.704304	-0.004036	0.003712
	286.597000	3613.579277	-24.411819	38.733050	-0.004037	0.003712
	287.139000	3616.704558	-24.367312	38.761400	-0.004038	0.003712
	287.688000	3616.126517	-24.332732	38.791904	-0.004038	0.003710
	288.236000	3616.443715	-24.271807	38.818824	-0.004040	0.003714
	288.779000	3619.069853	-24.229998	38.846749	-0.004040	0.003715
	289.324000	3619.622131	-24.190852	38.872606	-0.004041	0.003716
	289.869000	3620.760500	-24.145649	38.902609	-0.004042	0.003715
	290.432000	3622.064713	-24.091120	38.927201	-0.004044	0.003715
	290.976000	3627.067417	-24.038745	38.956325	-0.004046	0.003715
	291.521000	3625.154571	-23.997326	38.985097	-0.004046	0.003715
	292.065000	3626.154468	-23.945971	39.012229	-0.004047	0.003716
	292.614000	3621.477012	-23.908168	39.041891	-0.004048	0.003717
	293.157000	3626.888691	-23.847430	39.070196	-0.004048	0.003718
	293.702000	3623.104863	-23.831690	39.099808	-0.004047	0.003719
	294.244000	3628.115618	-23.787755	39.130937	-0.004047	0.003714
	294.789000	3628.101126	-23.726724	39.159047	-0.004046	0.003711
	295.336000	3622.167761	-23.689034	39.187527	-0.004046	0.003710
	295.877000	3623.230454	-23.639464	39.217695	-0.004047	0.003710
	296.421000	3629.635589	-23.587736	39.245926	-0.004049	0.003710
	296.965000	3621.148543	-23.535619	39.272237	-0.004048	0.003710
	297.509000	3628.845011	-23.497420	39.297110	-0.004048	0.003709
	298.053000	3628.758063	-23.461069	39.324459	-0.004049	0.003706
	298.599000	3633.280946	-23.404885	39.357045	-0.004048	0.003706
	299.144000	3631.321406	-23.357669	39.382619	-0.004045	0.003701
	299.688000	3632.614348	-23.320455	39.408932	-0.004047	0.003701
	300.235000	3628.463408	-23.276475	39.438642	-0.004048	0.003699
	300.781000	3631.960631	-23.228596	39.464831	-0.004046	0.003699
	301.322000	3630.754637	-23.188416	39.494490	-0.004045	0.003698
	301.868000	3634.092456	-23.135771	39.525484	-0.004045	0.003696
	302.411000	3633.392045	-23.094100	39.554193	-0.004044	0.003693
	302.958000	3631.192595	-23.059096	39.577773	-0.004044	0.003690
	303.500000	3632.314862	-23.001172	39.609335	-0.004039	0.003678
	304.043000	3625.378380	-22.959415	39.636925	-0.004038	0.003678
	304.588000	3635.290400	-22.918369	39.669373	-0.004037	0.003678
	305.134000	3632.031477	-22.878601	39.697705	-0.004036	0.003679
	305.679000	3627.172076	-22.816972	39.726003	-0.004036	0.003680
	306.226000	3628.543915	-22.783455	39.756102	-0.004036	0.003679
	306.772000	3631.625722	-22.726633	39.783416	-0.004038	0.003676
	307.320000	3630.649978	-22.681906	39.812459	-0.004040	0.003672
	307.866000	3634.805748	-22.656517	39.845027	-0.004040	0.003674
	308.412000	3633.478993	-22.580225	39.870332	-0.004039	0.003674
	308.955000	3630.770738	-22.544647	39.898616	-0.004038	0.003675
	309.503000	3635.820136	-22.500884	39.930389	-0.004038	0.003675
	310.047000	3636.934353	-22.450135	39.956480	-0.004038	0.003676
	310.596000	3635.578615	-22.418418	39.984963	-0.004038	0.003674
	311.138000	3629.611438	-22.364234	40.018909	-0.004040	0.003670
	311.681000	3634.139150	-22.321014	40.042029	-0.004037	0.003663
	312.223000	3633.361453	-22.270916	40.074174	-0.003789	0.004068
	312.768000	3633.152135	-22.222673	40.102334	-0.003760	0.004101
	313.313000	3631.976733	-22.187394	40.132485	-0.003738	0.004132
	313.855000	3634.511092	-22.135989	40.165249	-0.003723	0.004146
	314.397000	3632.242406	-22.088699	40.190243	-0.003713	0.004158
	314.942000	3629.991430	-22.044101	40.224936	-0.003705	0.004170
	315.483000	3644.136508	-21.996579	40.257068	-0.003698	0.004179
	316.026000	3638.964739	-21.953601	40.287062	-0.003693	0.004185
	316.569000	3635.771832	-21.908082	40.316979	-0.003690	0.004192
	317.115000	3625.961251	-21.869236	40.348609	-0.003689	0.004194
	317.659000	3632.765701	-21.823839	40.371968	-0.003684	0.004201
	318.209000	3629.410170	-21.761723	40.406505	-0.003682	0.004205
	318.751000	3626.582765	-21.716372	40.438912	-0.003682	0.004206
	319.299000	3636.320890	-21.671665	40.464385	-0.003679	0.004211
	319.843000	3634.887865	-21.632792	40.500214	-0.003678	0.004214
	320.384000	3639.384985	-21.595556	40.524795	-0.003679	0.004214
	320.927000	3630.696672	-21.535121	40.557669	-0.003677	0.004217
	321.474000	3633.181117	-21.503601	40.586795	-0.003678	0.004221
	322.017000	3632.434012	-21.446811	40.624103	-0.003676	0.004225
	322.564000	3639.679641	-21.405910	40.651067	-0.003678	0.004221
	323.107000	3637.282143	-21.365212	40.679317	-0.003682	0.004219
	323.652000	3640.310816	-21.315191	40.708346	-0.003683	0.004222
	324.195000	3639.597524	-21.275324	40.741731	-0.003681	0.004225
	324.742000	3635.197012	-21.227841	40.771596	-0.003680	0.004228
	325.283000	3638.834318	-21.180071	40.801402	-0.003682	0.004227
	325.828000	3628.513322	-21.130269	40.829866	-0.003685	0.004226
	326.370000	3638.027638	-21.090447	40.858778	-0.003685	0.004228
	326.914000	3638.338395	-21.034826	40.894762	-0.003686	0.004226
	327.458000	3631.031581	-21.008024	40.921942	-0.003687	0.004222
	328.003000	3641.082073	-20.951044	40.957030	-0.003690	0.004221
	328.549000	3631.414794	-20.903622	40.983121	-0.003689	0.004222
	329.090000	3637.191975	-20.862937	41.012552	-0.003690	0.004225
	329.635000	3634.704309	-20.820332	41.047363	-0.003695	0.004222
	330.176000	3638.748980	-20.772859	41.073601	-0.003696	0.004223
	330.721000	3634.061864	-20.723814	41.107197	-0.003697	0.004222
	331.262000	3639.554050	-20.683521	41.140402	-0.003698	0.004222
	331.807000	3630.377864	-20.638096	41.171415	-0.003699	0.004224
	332.348000	3629.105853	-20.591701	41.202606	-0.003701	0.004226
	332.892000	3632.667483	-20.548337	41.234456	-0.003701	0.004224
	333.442000	3628.637303	-20.500126	41.263623	-0.003704	0.004221
	333.986000	3633.208489	-20.456172	41.298818	-0.003702	0.004226
	334.536000	3636.813592	-20.403188	41.332833	-0.003702	0.004228
	335.078000	3632.849428	-20.359747	41.364129	-0.003702	0.004230
	335.639000	3633.136033	-20.315864	41.392458	-0.003701	0.004229
	336.183000	3633.535348	-20.262758	41.429156	-0.003700	0.004227
	336.744000	3631.380981	-20.221976	41.463109	-0.003701	0.004234
	337.286000	3624.307637	-20.171972	41.489592	-0.003699	0.004234
	337.831000	3631.551656	-20.134037	41.525508	-0.003707	0.004225
	338.373000	3632.551552	-20.084547	41.557539	-0.003712	0.004218
	338.916000	3626.679373	-20.026263	41.585408	-0.003714	0.004223
	339.459000	3636.343431	-20.005454	41.618559	-0.003715	0.004223
	340.004000	3635.506159	-19.959281	41.649861	-0.003716	0.004223
	340.547000	3623.555702	-19.915965	41.681192	-0.003720	0.004223
	341.090000	3626.280058	-19.861297	41.712936	-0.003721	0.004223
	341.647000	3625.098216	-19.824589	41.744785	-0.003722	0.004223
	342.189000	3620.361185	-19.764550	41.778785	-0.003722	0.004223
	342.734000	3622.573517	-19.735207	41.806744	-0.003722	0.004222
	343.276000	3621.419047	-19.685521	41.836808	-0.003723	0.004220
	343.820000	3629.394069	-19.625231	41.870293	-0.003726	0.004219
	344.363000	3626.073960	-19.607703	41.900401	-0.003724	0.004221
	344.906000	3626.850048	-19.538483	41.931144	-0.003722	0.004222
	345.451000	3625.859812	-19.509281	41.964740	-0.003721	0.004224
	345.995000	3626.798523	-19.451989	41.989420	-0.003720	0.004226
	346.541000	3619.404762	-19.421718	42.022162	-0.003721	0.004225
	347.085000	3620.383727	-19.366909	42.053014	-0.003722	0.004226
	347.630000	3617.488696	-19.307929	42.080850	-0.003722	0.004224
	348.174000	3609.962903	-19.281243	42.115010	-0.003724	0.004223
	348.717000	3622.369029	-19.227100	42.146362	-0.003722	0.004230
	349.266000	3610.106205	-19.165943	42.174214	-0.003722	0.004232
	349.811000	3620.725076	-19.134558	42.203643	-0.003721	0.004232
	350.352000	3614.274857	-19.083407	42.235782	-0.003720	0.004233
	350.894000	3607.352866	-19.034076	42.264057	-0.003724	0.004234
	351.437000	3611.986848	-18.989774	42.294838	-0.003722	0.004237
	351.981000	3604.456225	-18.950622	42.328069	-0.003720	0.004237
	352.525000	3608.070989	-18.901806	42.357583	-0.003719	0.004238
	353.068000	3604.441734	-18.855041	42.383771	-0.003720	0.004237
	353.610000	3606.253141	-18.813315	42.415114	-0.003725	0.004230
	354.156000	3592.100013	-18.770273	42.442102	-0.003726	0.004231
	354.698000	3597.685588	-18.729485	42.473705	-0.003725	0.004232
	355.245000	3596.994838	-18.667723	42.502353	-0.003724	0.004236
	355.792000	3590.127592	-18.630116	42.532888	-0.003728	0.004230
	356.333000	3582.566376	-18.603980	42.560528	-0.003730	0.004228
	356.879000	3593.591002	-18.552195	42.598453	-0.003730	0.004229
	357.423000	3586.686723	-18.500248	42.626426	-0.003730	0.004228
	357.966000	3583.347294	-18.454408	42.650715	-0.003729	0.004231
	358.511000	3580.110913	-18.409163	42.682015	-0.003727	0.004234
	359.056000	3575.132361	-18.355319	42.707657	-0.003726	0.004238
	359.600000	3566.447268	-18.308197	42.739506	-0.003726	0.004238
	360.146000	3568.728835	-18.260643	42.771866	-0.003727	0.004239
	360.696000	3564.022397	-18.236906	42.798526	-0.003728	0.004240
	361.240000	3558.180811	-18.190454	42.830807	-0.003728	0.004239
	361.785000	3556.087629	-18.132343	42.857079	-0.003732	0.004235
	362.329000	3558.406230	-18.091407	42.889277	-0.003735	0.004232
	362.874000	3544.346490	-18.044088	42.913629	-0.003737	0.004231
	363.419000	3543.657351	-17.999484	42.939939	-0.003740	0.004229
	363.965000	3538.938031	-17.944726	42.970991	-0.003740	0.004231
	364.512000	3532.386373	-17.894725	43.001071	-0.003740	0.004231
	365.052000	3525.156846	-17.872199	43.030342	-0.003743	0.004229
	365.593000	3522.883329	-17.812276	43.060524	-0.003744	0.004228
	366.139000	3509.433832	-17.778759	43.089406	-0.003742	0.004231
	366.679000	3511.448117	-17.720176	43.122018	-0.003740	0.004235
	367.225000	3499.070973	-17.677030	43.151836	-0.003738	0.004238
	367.769000	3494.121404	-17.628394	43.180857	-0.003739	0.004235
	368.314000	3489.651656	-17.587371	43.211795	-0.003742	0.004233
	368.859000	3481.493079	-17.550421	43.239277	-0.003743	0.004234
	369.405000	3479.016684	-17.505968	43.268909	-0.003739	0.004237
	369.945000	3468.544336	-17.456202	43.303570	-0.003738	0.004240
	370.490000	3446.960414	-17.415379	43.336988	-0.003742	0.004237
	371.034000	3447.609300	-17.372797	43.367344	-0.003742	0.004237
	371.580000	3433.874809	-17.299052	43.399000	-0.003744	0.004237
	372.124000	3426.065632	-17.270775	43.424375	-0.003743	0.004239
	372.668000	3413.725522	-17.230437	43.459839	-0.003739	0.004242
	373.215000	3409.331451	-17.178726	43.492714	-0.003739	0.004241
	373.761000	3391.051536	-17.141052	43.525864	-0.003739	0.004243
	374.303000	3388.935813	-17.095179	43.559176	-0.003737	0.004244
	374.848000	3372.132396	-17.050227	43.593460	-0.003738	0.004245
	375.392000	3355.060086	-16.994403	43.625096	-0.003738	0.004245
	375.936000	3338.416073	-16.942267	43.657799	-0.003738	0.004246
	376.479000	3333.556672	-16.916247	43.688016	-0.003740	0.004244
	377.022000	3312.958157	-16.863093	43.724502	-0.003742	0.004244
	377.567000	3298.162584	-16.819139	43.761334	-0.003742	0.004245
	378.109000	3282.333302	-16.772216	43.796437	-0.003743	0.004243
	378.652000	3255.492276	-16.714084	43.831177	-0.003746	0.004242
	379.198000	3247.021331	-16.678712	43.868410	-0.003745	0.004243
	379.741000	3225.028436	-16.645888	43.902727	-0.003743	0.004245
	380.289000	3210.450232	-16.583685	43.945692	-0.003743	0.004246
	380.832000	3189.141646	-16.542652	43.975962	-0.003745	0.004243
	381.379000	3167.796026	-16.501796	44.009148	-0.003747	0.004243
	381.921000	3137.221087	-16.453659	44.054557	-0.003747	0.004243
	382.472000	3118.108731	-16.413995	44.091100	-0.003747	0.004244
	383.016000	3098.597061	-16.376124	44.130123	-0.003751	0.004240
	383.560000	3069.154051	-16.324075	44.170892	-0.003754	0.004235
	384.103000	3043.498088	-16.263070	44.212216	-0.003758	0.004231
	384.647000	3009.099069	-16.234268	44.251867	-0.003758	0.004232
	385.191000	2980.143932	-16.185583	44.298727	-0.003759	0.004232
	385.737000	2943.835287	-16.136287	44.335881	-0.003759	0.004232
	386.278000	2908.423491	-16.083355	44.384126	-0.003756	0.004236
	386.821000	2873.473805	-16.043904	44.423753	-0.003757	0.004237
	387.365000	2824.786410	-15.999425	44.470397	-0.003758	0.004237
	387.908000	2786.846696	-15.953526	44.515992	-0.003757	0.004239
	388.452000	2738.882255	-15.909093	44.558249	-0.003762	0.004232
	388.994000	2692.645493	-15.854712	44.601743	-0.003761	0.004236
	389.537000	2630.590724	-15.826425	44.651331	-0.003761	0.004236
	390.079000	2570.572781	-15.761069	44.700461	-0.003761	0.004236
	390.628000	2509.382658	-15.724026	44.748227	-0.003758	0.004241
	391.170000	2294.902449	-15.682085	44.793853	-0.003759	0.004242
	391.718000	2001.712207	-15.631121	44.841544	-0.003759	0.004246
	392.261000	1742.289815	-15.577564	44.893278	-0.003760	0.004247
	392.808000	1549.515917	-15.544801	44.944348	-0.003758	0.004252
	393.350000	1384.874371	-15.503089	44.999239	-0.003757	0.004252
	393.896000	1226.578387	-15.452353	45.059893	-0.003757	0.004252
	394.444000	1082.760774	-15.408058	45.112473	-0.003759	0.004252
	394.988000	954.814302	-15.359345	45.164663	-0.003759	0.004254
	395.531000	832.450184	-15.319739	45.221869	-0.003759	0.004255
	396.072000	729.328836	-15.262173	45.277985	-0.003763	0.004252
	396.615000	657.724348	-15.221195	45.327073	-0.003763	0.004253
	397.156000	566.324813	-15.187665	45.389168	-0.003765	0.004251
	397.697000	488.572815	-15.134762	45.441109	-0.003763	0.004254
	398.238000	407.226988	-15.092969	45.495325	-0.003762	0.004257
	398.781000	332.840181	-15.053234	45.541414	-0.003760	0.004258
	399.324000	270.716192	-15.020197	45.589659	-0.003762	0.004258
	399.865000	199.308143	-14.949374	45.648096	-0.003761	0.004260
	400.409000	131.757986	-14.891434	45.695347	-0.003759	0.004263
	400.953000	86.756214	-14.866686	45.744792	-0.003756	0.004267
	401.498000	53.009313	-14.823911	45.796970	-0.003756	0.004268
	402.040000	39.184660	-14.762513	45.849753	-0.003755	0.004270
	402.581000	25.108826	-14.731167	45.901407	-0.003755	0.004271
	403.122000	19.352580	-14.693693	45.958329	-0.003756	0.004270
	403.667000	22.344218	-14.631644	46.013511	-0.003759	0.004270
	404.216000	29.005362	-14.592099	46.078613	-0.003761	0.004266
	404.763000	30.180764	-14.548986	46.132001	-0.003765	0.004261
	405.312000	24.732054	-14.501342	46.189391	-0.003766	0.004259
	405.854000	25.611190	-14.450391	46.245648	-0.003766	0.004260
	406.403000	22.683957	-14.418626	46.297433	-0.003766	0.004261
	406.945000	20.408831	-14.364589	46.354824	-0.003764	0.004264
	407.494000	22.170323	-14.323209	46.404149	-0.003761	0.004268
	408.037000	21.719484	-14.280472	46.451119	-0.003759	0.004270
	408.579000	19.379952	-14.241021	46.495277	-0.003757	0.004272
	409.124000	25.406702	-14.187245	46.538210	-0.003757	0.004272
	409.671000	18.943604	-14.141623	46.587166	-0.003759	0.004273
	410.212000	23.790122	-14.127122	46.631519	-0.003757	0.004275
	410.757000	20.664843	-14.113906	46.667387	-0.003757	0.004274
